Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.8s

step 00401 (86.1%) | loss: 5.040347 | lrm: 0.28 | dt: 647ms | tok/sec: 25,319 | epoch: 1 | remaining: 41s    
step 00402 (86.3%) | loss: 5.026469 | lrm: 0.27 | dt: 653ms | tok/sec: 25,093 | epoch: 1 | remaining: 40s    
step 00403 (86.5%) | loss: 5.036147 | lrm: 0.27 | dt: 646ms | tok/sec: 25,355 | epoch: 1 | remaining: 40s    
step 00404 (86.7%) | loss: 5.033184 | lrm: 0.27 | dt: 643ms | tok/sec: 25,476 | epoch: 1 | remaining: 39s    
step 00405 (86.9%) | loss: 5.018084 | lrm: 0.26 | dt: 647ms | tok/sec: 25,342 | epoch: 1 | remaining: 39s    
step 00406 (87.2%) | loss: 5.028151 | lrm: 0.26 | dt: 654ms | tok/sec: 25,064 | epoch: 1 | remaining: 38s    
step 00407 (87.4%) | loss: 5.026335 | lrm: 0.25 | dt: 646ms | tok/sec: 25,346 | epoch: 1 | remaining: 37s    
step 00408 (87.6%) | loss: 5.030781 | lrm: 0.25 | dt: 647ms | tok/sec: 25,323 | epoch: 1 | remaining: 37s    
step 00409 (87.8%) | loss: 5.028689 | lrm: 0.24 | dt: 663ms | tok/sec: 24,729 | epoch: 1 | remaining: 36s    
step 00410 (88.0%) | loss: 5.026349 | lrm: 0.24 | dt: 647ms | tok/sec: 25,316 | epoch: 1 | remaining: 35s    
step 00411 (88.2%) | loss: 5.021050 | lrm: 0.24 | dt: 647ms | tok/sec: 25,341 | epoch: 1 | remaining: 35s    
step 00412 (88.5%) | loss: 5.013548 | lrm: 0.23 | dt: 651ms | tok/sec: 25,174 | epoch: 1 | remaining: 34s    
step 00413 (88.7%) | loss: 5.011846 | lrm: 0.23 | dt: 648ms | tok/sec: 25,280 | epoch: 1 | remaining: 33s    
step 00414 (88.9%) | loss: 5.005040 | lrm: 0.22 | dt: 660ms | tok/sec: 24,825 | epoch: 1 | remaining: 33s    
step 00415 (89.1%) | loss: 4.989580 | lrm: 0.22 | dt: 647ms | tok/sec: 25,303 | epoch: 1 | remaining: 32s    
step 00416 (89.3%) | loss: 4.982606 | lrm: 0.21 | dt: 643ms | tok/sec: 25,472 | epoch: 1 | remaining: 31s    
step 00417 (89.5%) | loss: 4.964123 | lrm: 0.21 | dt: 645ms | tok/sec: 25,420 | epoch: 1 | remaining: 31s    
step 00418 (89.8%) | loss: 4.968551 | lrm: 0.20 | dt: 652ms | tok/sec: 25,109 | epoch: 1 | remaining: 30s    
step 00419 (90.0%) | loss: 4.989365 | lrm: 0.20 | dt: 647ms | tok/sec: 25,336 | epoch: 1 | remaining: 29s    
step 00420 (90.2%) | loss: 4.979546 | lrm: 0.20 | dt: 646ms | tok/sec: 25,356 | epoch: 1 | remaining: 29s    
step 00421 (90.4%) | loss: 4.976758 | lrm: 0.19 | dt: 645ms | tok/sec: 25,408 | epoch: 1 | remaining: 28s    
step 00422 (90.6%) | loss: 4.962193 | lrm: 0.19 | dt: 656ms | tok/sec: 24,983 | epoch: 1 | remaining: 27s    
step 00423 (90.8%) | loss: 4.958549 | lrm: 0.18 | dt: 647ms | tok/sec: 25,342 | epoch: 1 | remaining: 27s    
step 00424 (91.1%) | loss: 4.966885 | lrm: 0.18 | dt: 646ms | tok/sec: 25,362 | epoch: 1 | remaining: 26s    
step 00425 (91.3%) | loss: 4.974665 | lrm: 0.17 | dt: 646ms | tok/sec: 25,355 | epoch: 1 | remaining: 26s    
step 00426 (91.5%) | loss: 4.975008 | lrm: 0.17 | dt: 645ms | tok/sec: 25,410 | epoch: 1 | remaining: 25s    
step 00427 (91.7%) | loss: 4.974837 | lrm: 0.17 | dt: 654ms | tok/sec: 25,053 | epoch: 1 | remaining: 24s    
step 00428 (91.9%) | loss: 4.976326 | lrm: 0.16 | dt: 648ms | tok/sec: 25,267 | epoch: 1 | remaining: 24s    
step 00429 (92.1%) | loss: 4.980944 | lrm: 0.16 | dt: 643ms | tok/sec: 25,489 | epoch: 1 | remaining: 23s    
step 00430 (92.3%) | loss: 4.970209 | lrm: 0.15 | dt: 650ms | tok/sec: 25,220 | epoch: 1 | remaining: 22s    
step 00431 (92.6%) | loss: 4.969853 | lrm: 0.15 | dt: 656ms | tok/sec: 24,987 | epoch: 1 | remaining: 22s    
step 00432 (92.8%) | loss: 4.971618 | lrm: 0.14 | dt: 649ms | tok/sec: 25,257 | epoch: 1 | remaining: 21s    
step 00433 (93.0%) | loss: 4.966497 | lrm: 0.14 | dt: 643ms | tok/sec: 25,477 | epoch: 1 | remaining: 20s    
step 00434 (93.2%) | loss: 4.967286 | lrm: 0.14 | dt: 658ms | tok/sec: 24,889 | epoch: 1 | remaining: 20s    
step 00435 (93.4%) | loss: 4.957821 | lrm: 0.13 | dt: 644ms | tok/sec: 25,430 | epoch: 1 | remaining: 19s    
step 00436 (93.6%) | loss: 4.963457 | lrm: 0.13 | dt: 648ms | tok/sec: 25,286 | epoch: 1 | remaining: 18s    
step 00437 (93.9%) | loss: 4.960728 | lrm: 0.12 | dt: 646ms | tok/sec: 25,363 | epoch: 1 | remaining: 18s    
step 00438 (94.1%) | loss: 4.956663 | lrm: 0.12 | dt: 648ms | tok/sec: 25,301 | epoch: 1 | remaining: 17s    
step 00439 (94.3%) | loss: 4.948417 | lrm: 0.11 | dt: 654ms | tok/sec: 25,038 | epoch: 1 | remaining: 16s    
step 00440 (94.5%) | loss: 4.954320 | lrm: 0.11 | dt: 647ms | tok/sec: 25,315 | epoch: 1 | remaining: 16s    
step 00441 (94.7%) | loss: 4.948354 | lrm: 0.11 | dt: 649ms | tok/sec: 25,264 | epoch: 1 | remaining: 15s    
step 00442 (94.9%) | loss: 4.933110 | lrm: 0.10 | dt: 655ms | tok/sec: 25,002 | epoch: 1 | remaining: 15s    
step 00443 (95.2%) | loss: 4.940600 | lrm: 0.10 | dt: 650ms | tok/sec: 25,217 | epoch: 1 | remaining: 14s    
step 00444 (95.4%) | loss: 4.943493 | lrm: 0.09 | dt: 644ms | tok/sec: 25,431 | epoch: 1 | remaining: 13s    
step 00445 (95.6%) | loss: 4.936574 | lrm: 0.09 | dt: 650ms | tok/sec: 25,206 | epoch: 1 | remaining: 13s    
step 00446 (95.8%) | loss: 4.925032 | lrm: 0.08 | dt: 654ms | tok/sec: 25,052 | epoch: 1 | remaining: 12s    
step 00447 (96.0%) | loss: 4.927625 | lrm: 0.08 | dt: 644ms | tok/sec: 25,428 | epoch: 1 | remaining: 11s    
step 00448 (96.2%) | loss: 4.925415 | lrm: 0.08 | dt: 646ms | tok/sec: 25,369 | epoch: 1 | remaining: 11s    
step 00449 (96.5%) | loss: 4.921085 | lrm: 0.07 | dt: 649ms | tok/sec: 25,261 | epoch: 1 | remaining: 10s    
step 00450 (96.7%) | loss: 4.923462 | lrm: 0.07 | dt: 647ms | tok/sec: 25,306 | epoch: 1 | remaining: 9s    
step 00451 (96.9%) | loss: 4.915840 | lrm: 0.06 | dt: 657ms | tok/sec: 24,927 | epoch: 1 | remaining: 9s    
step 00452 (97.1%) | loss: 4.923674 | lrm: 0.06 | dt: 644ms | tok/sec: 25,449 | epoch: 1 | remaining: 8s    
step 00453 (97.3%) | loss: 4.923327 | lrm: 0.05 | dt: 647ms | tok/sec: 25,338 | epoch: 1 | remaining: 7s    
step 00454 (97.5%) | loss: 4.917872 | lrm: 0.05 | dt: 644ms | tok/sec: 25,443 | epoch: 1 | remaining: 7s    
step 00455 (97.8%) | loss: 4.929356 | lrm: 0.04 | dt: 657ms | tok/sec: 24,945 | epoch: 1 | remaining: 6s    
step 00456 (98.0%) | loss: 4.948184 | lrm: 0.04 | dt: 646ms | tok/sec: 25,380 | epoch: 1 | remaining: 5s    
step 00457 (98.2%) | loss: 4.941169 | lrm: 0.04 | dt: 644ms | tok/sec: 25,434 | epoch: 1 | remaining: 5s    
step 00458 (98.4%) | loss: 4.944893 | lrm: 0.03 | dt: 645ms | tok/sec: 25,419 | epoch: 1 | remaining: 4s    
step 00459 (98.6%) | loss: 4.941396 | lrm: 0.03 | dt: 661ms | tok/sec: 24,784 | epoch: 1 | remaining: 3s    
step 00460 (98.8%) | loss: 4.932125 | lrm: 0.02 | dt: 650ms | tok/sec: 25,211 | epoch: 1 | remaining: 3s    
step 00461 (99.1%) | loss: 4.938300 | lrm: 0.02 | dt: 653ms | tok/sec: 25,077 | epoch: 1 | remaining: 2s    
step 00462 (99.3%) | loss: 4.940933 | lrm: 0.01 | dt: 643ms | tok/sec: 25,464 | epoch: 1 | remaining: 2s    
step 00463 (99.5%) | loss: 4.936510 | lrm: 0.01 | dt: 653ms | tok/sec: 25,072 | epoch: 1 | remaining: 1s    
step 00464 (99.7%) | loss: 4.941098 | lrm: 0.01 | dt: 647ms | tok/sec: 25,308 | epoch: 1 | remaining: 0s    
step 00465 (99.9%) | loss: 4.957197 | lrm: 0.00 | dt: 646ms | tok/sec: 25,371 | epoch: 1 | remaining: 0s    
Training completed in 300.5s
Starting final eval...
Final eval batch size: 64
Final eval completed in 17.9s
---
val_bpb:          1.741919
training_seconds: 300.4
total_seconds:    319.2
peak_vram_mb:     5545.8
mfu_percent:      0.00
total_tokens_M:   7.6
num_steps:        466
num_params_M:     11.0
depth:            4
