Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00000 (0.0%) | loss: 9.011353 | lrm: 1.00 | dt: 361ms | tok/sec: 22,674 | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.060618 | lrm: 1.00 | dt: 346ms | tok/sec: 23,663 | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.737656 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 299s    
step 00003 (0.2%) | loss: 8.512470 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 299s    
step 00004 (0.3%) | loss: 8.347542 | lrm: 1.00 | dt: 337ms | tok/sec: 24,344 | epoch: 1 | remaining: 299s    
step 00196 (21.8%) | loss: 6.080008 | lrm: 1.00 | dt: 337ms | tok/sec: 24,323 | epoch: 1 | remaining: 234s    
step 00197 (21.9%) | loss: 6.086542 | lrm: 1.00 | dt: 342ms | tok/sec: 23,966 | epoch: 1 | remaining: 234s    
step 00198 (22.0%) | loss: 6.094332 | lrm: 1.00 | dt: 350ms | tok/sec: 23,382 | epoch: 1 | remaining: 234s    
step 00199 (22.2%) | loss: 6.098599 | lrm: 1.00 | dt: 338ms | tok/sec: 24,224 | epoch: 1 | remaining: 233s    
step 00200 (22.3%) | loss: 6.093330 | lrm: 1.00 | dt: 339ms | tok/sec: 24,138 | epoch: 1 | remaining: 233s    
step 00201 (22.4%) | loss: 6.076256 | lrm: 1.00 | dt: 340ms | tok/sec: 24,126 | epoch: 1 | remaining: 233s    
step 00202 (22.5%) | loss: 6.073550 | lrm: 1.00 | dt: 344ms | tok/sec: 23,791 | epoch: 1 | remaining: 232s    
step 00203 (22.6%) | loss: 6.064948 | lrm: 1.00 | dt: 347ms | tok/sec: 23,620 | epoch: 1 | remaining: 232s    
step 00204 (22.7%) | loss: 6.053750 | lrm: 1.00 | dt: 346ms | tok/sec: 23,643 | epoch: 1 | remaining: 231s    
step 00205 (22.8%) | loss: 6.056126 | lrm: 1.00 | dt: 348ms | tok/sec: 23,558 | epoch: 1 | remaining: 231s    
step 00206 (23.0%) | loss: 6.061316 | lrm: 1.00 | dt: 338ms | tok/sec: 24,239 | epoch: 1 | remaining: 231s    
step 00207 (23.1%) | loss: 6.067381 | lrm: 1.00 | dt: 342ms | tok/sec: 23,951 | epoch: 1 | remaining: 230s    
step 00208 (23.2%) | loss: 6.073140 | lrm: 1.00 | dt: 336ms | tok/sec: 24,367 | epoch: 1 | remaining: 230s    
step 00209 (23.3%) | loss: 6.054165 | lrm: 1.00 | dt: 334ms | tok/sec: 24,523 | epoch: 1 | remaining: 230s    
step 00210 (23.4%) | loss: 6.059158 | lrm: 1.00 | dt: 336ms | tok/sec: 24,410 | epoch: 1 | remaining: 229s    
step 00211 (23.5%) | loss: 6.062155 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 229s    
step 00212 (23.6%) | loss: 6.057386 | lrm: 1.00 | dt: 338ms | tok/sec: 24,251 | epoch: 1 | remaining: 229s    
step 00213 (23.7%) | loss: 6.056517 | lrm: 1.00 | dt: 335ms | tok/sec: 24,453 | epoch: 1 | remaining: 228s    
step 00214 (23.9%) | loss: 6.037533 | lrm: 1.00 | dt: 344ms | tok/sec: 23,798 | epoch: 1 | remaining: 228s    
step 00215 (24.0%) | loss: 6.038789 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 228s    
step 00216 (24.1%) | loss: 6.046881 | lrm: 1.00 | dt: 341ms | tok/sec: 24,042 | epoch: 1 | remaining: 227s    
step 00217 (24.2%) | loss: 6.052793 | lrm: 1.00 | dt: 336ms | tok/sec: 24,403 | epoch: 1 | remaining: 227s    
step 00218 (24.3%) | loss: 6.033294 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 227s    
step 00219 (24.4%) | loss: 6.012763 | lrm: 1.00 | dt: 336ms | tok/sec: 24,406 | epoch: 1 | remaining: 226s    
step 00220 (24.5%) | loss: 6.009031 | lrm: 1.00 | dt: 334ms | tok/sec: 24,496 | epoch: 1 | remaining: 226s    
step 00221 (24.6%) | loss: 6.007250 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 226s    
step 00222 (24.7%) | loss: 6.012159 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 225s    
step 00223 (24.9%) | loss: 5.999884 | lrm: 1.00 | dt: 345ms | tok/sec: 23,760 | epoch: 1 | remaining: 225s    
step 00224 (25.0%) | loss: 5.998401 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 225s    
step 00225 (25.1%) | loss: 5.983816 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 224s    
step 00226 (25.2%) | loss: 5.990002 | lrm: 1.00 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 224s    
step 00227 (25.3%) | loss: 5.982108 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 224s    
step 00228 (25.4%) | loss: 5.961975 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 223s    
step 00229 (25.5%) | loss: 5.957200 | lrm: 1.00 | dt: 332ms | tok/sec: 24,709 | epoch: 1 | remaining: 223s    
step 00230 (25.6%) | loss: 5.968876 | lrm: 1.00 | dt: 332ms | tok/sec: 24,696 | epoch: 1 | remaining: 223s    
step 00231 (25.7%) | loss: 5.959051 | lrm: 1.00 | dt: 330ms | tok/sec: 24,820 | epoch: 1 | remaining: 222s    
step 00232 (25.9%) | loss: 5.960371 | lrm: 1.00 | dt: 341ms | tok/sec: 24,021 | epoch: 1 | remaining: 222s    
step 00233 (26.0%) | loss: 5.967455 | lrm: 1.00 | dt: 334ms | tok/sec: 24,556 | epoch: 1 | remaining: 222s    
step 00234 (26.1%) | loss: 5.982647 | lrm: 1.00 | dt: 336ms | tok/sec: 24,409 | epoch: 1 | remaining: 221s    
step 00235 (26.2%) | loss: 5.986214 | lrm: 1.00 | dt: 334ms | tok/sec: 24,490 | epoch: 1 | remaining: 221s    
step 00236 (26.3%) | loss: 5.966348 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 221s    
step 00237 (26.4%) | loss: 5.952763 | lrm: 1.00 | dt: 334ms | tok/sec: 24,493 | epoch: 1 | remaining: 220s    
step 00238 (26.5%) | loss: 5.925132 | lrm: 1.00 | dt: 331ms | tok/sec: 24,724 | epoch: 1 | remaining: 220s    
step 00239 (26.6%) | loss: 5.921369 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 220s    
step 00240 (26.8%) | loss: 5.915700 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 219s    
step 00241 (26.9%) | loss: 5.905756 | lrm: 1.00 | dt: 344ms | tok/sec: 23,812 | epoch: 1 | remaining: 219s    
step 00242 (27.0%) | loss: 5.908771 | lrm: 1.00 | dt: 335ms | tok/sec: 24,463 | epoch: 1 | remaining: 219s    
step 00243 (27.1%) | loss: 5.920710 | lrm: 1.00 | dt: 334ms | tok/sec: 24,511 | epoch: 1 | remaining: 218s    
step 00244 (27.2%) | loss: 5.917237 | lrm: 1.00 | dt: 331ms | tok/sec: 24,744 | epoch: 1 | remaining: 218s    
step 00245 (27.3%) | loss: 5.928922 | lrm: 1.00 | dt: 331ms | tok/sec: 24,719 | epoch: 1 | remaining: 218s    
step 00246 (27.4%) | loss: 5.928027 | lrm: 1.00 | dt: 336ms | tok/sec: 24,380 | epoch: 1 | remaining: 217s    
step 00247 (27.5%) | loss: 5.924310 | lrm: 1.00 | dt: 333ms | tok/sec: 24,569 | epoch: 1 | remaining: 217s    
step 00248 (27.6%) | loss: 5.909065 | lrm: 1.00 | dt: 336ms | tok/sec: 24,360 | epoch: 1 | remaining: 217s    
step 00249 (27.8%) | loss: 5.913878 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 216s    
step 00250 (27.9%) | loss: 5.906136 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 216s    
step 00251 (28.0%) | loss: 5.906139 | lrm: 1.00 | dt: 343ms | tok/sec: 23,860 | epoch: 1 | remaining: 216s    
step 00252 (28.1%) | loss: 5.907765 | lrm: 1.00 | dt: 334ms | tok/sec: 24,519 | epoch: 1 | remaining: 215s    
step 00253 (28.2%) | loss: 5.904330 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 215s    
step 00254 (28.3%) | loss: 5.912253 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 215s    
step 00255 (28.4%) | loss: 5.913401 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 214s    
step 00256 (28.5%) | loss: 5.895447 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 214s    
step 00257 (28.6%) | loss: 5.898346 | lrm: 1.00 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 214s    
step 00258 (28.8%) | loss: 5.883444 | lrm: 1.00 | dt: 334ms | tok/sec: 24,520 | epoch: 1 | remaining: 213s    
step 00259 (28.9%) | loss: 5.888098 | lrm: 1.00 | dt: 331ms | tok/sec: 24,768 | epoch: 1 | remaining: 213s    
step 00260 (29.0%) | loss: 5.884433 | lrm: 1.00 | dt: 341ms | tok/sec: 24,053 | epoch: 1 | remaining: 213s    
step 00261 (29.1%) | loss: 5.883167 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 212s    
step 00262 (29.2%) | loss: 5.917804 | lrm: 1.00 | dt: 333ms | tok/sec: 24,573 | epoch: 1 | remaining: 212s    
step 00263 (29.3%) | loss: 5.916525 | lrm: 1.00 | dt: 338ms | tok/sec: 24,207 | epoch: 1 | remaining: 212s    
step 00264 (29.4%) | loss: 5.903343 | lrm: 1.00 | dt: 343ms | tok/sec: 23,873 | epoch: 1 | remaining: 211s    
step 00265 (29.5%) | loss: 5.891691 | lrm: 1.00 | dt: 355ms | tok/sec: 23,090 | epoch: 1 | remaining: 211s    
step 00266 (29.7%) | loss: 5.901735 | lrm: 1.00 | dt: 350ms | tok/sec: 23,394 | epoch: 1 | remaining: 211s    
step 00267 (29.8%) | loss: 5.894453 | lrm: 1.00 | dt: 339ms | tok/sec: 24,141 | epoch: 1 | remaining: 210s    
step 00268 (29.9%) | loss: 5.890311 | lrm: 1.00 | dt: 341ms | tok/sec: 23,988 | epoch: 1 | remaining: 210s    
step 00269 (30.0%) | loss: 5.878098 | lrm: 1.00 | dt: 345ms | tok/sec: 23,711 | epoch: 1 | remaining: 210s    
step 00270 (30.1%) | loss: 5.869753 | lrm: 1.00 | dt: 339ms | tok/sec: 24,189 | epoch: 1 | remaining: 209s    
step 00271 (30.2%) | loss: 5.885758 | lrm: 1.00 | dt: 337ms | tok/sec: 24,307 | epoch: 1 | remaining: 209s    
step 00272 (30.3%) | loss: 5.881196 | lrm: 1.00 | dt: 336ms | tok/sec: 24,390 | epoch: 1 | remaining: 209s    
step 00273 (30.5%) | loss: 5.865364 | lrm: 1.00 | dt: 341ms | tok/sec: 24,047 | epoch: 1 | remaining: 208s    
step 00274 (30.6%) | loss: 5.846368 | lrm: 1.00 | dt: 335ms | tok/sec: 24,461 | epoch: 1 | remaining: 208s    
step 00275 (30.7%) | loss: 5.840367 | lrm: 1.00 | dt: 343ms | tok/sec: 23,910 | epoch: 1 | remaining: 208s    
step 00276 (30.8%) | loss: 5.831642 | lrm: 1.00 | dt: 341ms | tok/sec: 24,004 | epoch: 1 | remaining: 207s    
step 00277 (30.9%) | loss: 5.823664 | lrm: 1.00 | dt: 337ms | tok/sec: 24,282 | epoch: 1 | remaining: 207s    
step 00278 (31.0%) | loss: 5.832818 | lrm: 1.00 | dt: 345ms | tok/sec: 23,734 | epoch: 1 | remaining: 207s    
step 00279 (31.1%) | loss: 5.835351 | lrm: 1.00 | dt: 333ms | tok/sec: 24,618 | epoch: 1 | remaining: 206s    
step 00280 (31.2%) | loss: 5.849177 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 206s    
step 00281 (31.4%) | loss: 5.852015 | lrm: 1.00 | dt: 331ms | tok/sec: 24,743 | epoch: 1 | remaining: 206s    
step 00282 (31.5%) | loss: 5.836855 | lrm: 1.00 | dt: 338ms | tok/sec: 24,246 | epoch: 1 | remaining: 205s    
step 00283 (31.6%) | loss: 5.825633 | lrm: 1.00 | dt: 350ms | tok/sec: 23,394 | epoch: 1 | remaining: 205s    
step 00284 (31.7%) | loss: 5.822056 | lrm: 1.00 | dt: 334ms | tok/sec: 24,563 | epoch: 1 | remaining: 205s    
step 00285 (31.8%) | loss: 5.800563 | lrm: 1.00 | dt: 331ms | tok/sec: 24,723 | epoch: 1 | remaining: 204s    
step 00286 (31.9%) | loss: 5.793489 | lrm: 1.00 | dt: 340ms | tok/sec: 24,059 | epoch: 1 | remaining: 204s    
step 00287 (32.0%) | loss: 5.785405 | lrm: 1.00 | dt: 331ms | tok/sec: 24,724 | epoch: 1 | remaining: 204s    
step 00288 (32.1%) | loss: 5.807669 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 203s    
step 00289 (32.3%) | loss: 5.824898 | lrm: 1.00 | dt: 335ms | tok/sec: 24,480 | epoch: 1 | remaining: 203s    
step 00290 (32.4%) | loss: 5.813286 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 203s    
step 00291 (32.5%) | loss: 5.801290 | lrm: 1.00 | dt: 332ms | tok/sec: 24,697 | epoch: 1 | remaining: 202s    
step 00292 (32.6%) | loss: 5.811806 | lrm: 1.00 | dt: 331ms | tok/sec: 24,756 | epoch: 1 | remaining: 202s    
step 00293 (32.7%) | loss: 5.810849 | lrm: 1.00 | dt: 331ms | tok/sec: 24,713 | epoch: 1 | remaining: 202s    
step 00294 (32.8%) | loss: 5.800993 | lrm: 1.00 | dt: 332ms | tok/sec: 24,689 | epoch: 1 | remaining: 201s    
step 00295 (32.9%) | loss: 5.775350 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 201s    
step 00296 (33.0%) | loss: 5.767154 | lrm: 1.00 | dt: 341ms | tok/sec: 23,992 | epoch: 1 | remaining: 201s    
step 00297 (33.1%) | loss: 5.768275 | lrm: 1.00 | dt: 331ms | tok/sec: 24,740 | epoch: 1 | remaining: 200s    
step 00298 (33.3%) | loss: 5.764309 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 200s    
step 00299 (33.4%) | loss: 5.756599 | lrm: 1.00 | dt: 332ms | tok/sec: 24,706 | epoch: 1 | remaining: 200s    
step 00300 (33.5%) | loss: 5.748911 | lrm: 1.00 | dt: 332ms | tok/sec: 24,696 | epoch: 1 | remaining: 199s    
step 00301 (33.6%) | loss: 5.733660 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 199s    
step 00302 (33.7%) | loss: 5.743351 | lrm: 1.00 | dt: 336ms | tok/sec: 24,367 | epoch: 1 | remaining: 199s    
step 00303 (33.8%) | loss: 5.743204 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 198s    
step 00304 (33.9%) | loss: 5.738123 | lrm: 1.00 | dt: 339ms | tok/sec: 24,174 | epoch: 1 | remaining: 198s    
step 00305 (34.0%) | loss: 5.723026 | lrm: 1.00 | dt: 336ms | tok/sec: 24,403 | epoch: 1 | remaining: 198s    
step 00306 (34.1%) | loss: 5.748905 | lrm: 1.00 | dt: 336ms | tok/sec: 24,368 | epoch: 1 | remaining: 197s    
step 00307 (34.3%) | loss: 5.764053 | lrm: 1.00 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 197s    
step 00308 (34.4%) | loss: 5.756734 | lrm: 1.00 | dt: 332ms | tok/sec: 24,681 | epoch: 1 | remaining: 197s    
step 00309 (34.5%) | loss: 5.756365 | lrm: 1.00 | dt: 331ms | tok/sec: 24,726 | epoch: 1 | remaining: 196s    
step 00310 (34.6%) | loss: 5.736625 | lrm: 1.00 | dt: 331ms | tok/sec: 24,744 | epoch: 1 | remaining: 196s    
step 00311 (34.7%) | loss: 5.733316 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 196s    
step 00312 (34.8%) | loss: 5.732816 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 195s    
step 00313 (34.9%) | loss: 5.716800 | lrm: 1.00 | dt: 343ms | tok/sec: 23,852 | epoch: 1 | remaining: 195s    
step 00314 (35.0%) | loss: 5.711988 | lrm: 1.00 | dt: 331ms | tok/sec: 24,730 | epoch: 1 | remaining: 195s    
step 00315 (35.1%) | loss: 5.691448 | lrm: 1.00 | dt: 331ms | tok/sec: 24,761 | epoch: 1 | remaining: 194s    
step 00316 (35.3%) | loss: 5.682283 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 194s    
step 00317 (35.4%) | loss: 5.681187 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 194s    
step 00318 (35.5%) | loss: 5.663340 | lrm: 1.00 | dt: 330ms | tok/sec: 24,806 | epoch: 1 | remaining: 193s    
step 00319 (35.6%) | loss: 5.660572 | lrm: 1.00 | dt: 331ms | tok/sec: 24,729 | epoch: 1 | remaining: 193s    
step 00320 (35.7%) | loss: 5.654181 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 193s    
step 00321 (35.8%) | loss: 5.646028 | lrm: 1.00 | dt: 341ms | tok/sec: 24,036 | epoch: 1 | remaining: 192s    
step 00322 (35.9%) | loss: 5.668408 | lrm: 1.00 | dt: 331ms | tok/sec: 24,745 | epoch: 1 | remaining: 192s    
step 00323 (36.0%) | loss: 5.701102 | lrm: 1.00 | dt: 332ms | tok/sec: 24,702 | epoch: 1 | remaining: 192s    
step 00324 (36.1%) | loss: 5.696832 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 191s    
step 00325 (36.3%) | loss: 5.707286 | lrm: 1.00 | dt: 331ms | tok/sec: 24,756 | epoch: 1 | remaining: 191s    
step 00326 (36.4%) | loss: 5.707510 | lrm: 1.00 | dt: 334ms | tok/sec: 24,541 | epoch: 1 | remaining: 191s    
step 00327 (36.5%) | loss: 5.690194 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 190s    
step 00328 (36.6%) | loss: 5.672936 | lrm: 1.00 | dt: 335ms | tok/sec: 24,461 | epoch: 1 | remaining: 190s    
step 00329 (36.7%) | loss: 5.661601 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 190s    
step 00330 (36.8%) | loss: 5.657993 | lrm: 1.00 | dt: 340ms | tok/sec: 24,099 | epoch: 1 | remaining: 189s    
step 00331 (36.9%) | loss: 5.657045 | lrm: 1.00 | dt: 331ms | tok/sec: 24,724 | epoch: 1 | remaining: 189s    
step 00332 (37.0%) | loss: 5.667131 | lrm: 1.00 | dt: 335ms | tok/sec: 24,454 | epoch: 1 | remaining: 189s    
step 00333 (37.1%) | loss: 5.678300 | lrm: 1.00 | dt: 332ms | tok/sec: 24,638 | epoch: 1 | remaining: 188s    
step 00334 (37.3%) | loss: 5.673620 | lrm: 1.00 | dt: 332ms | tok/sec: 24,676 | epoch: 1 | remaining: 188s    
step 00335 (37.4%) | loss: 5.672971 | lrm: 1.00 | dt: 334ms | tok/sec: 24,490 | epoch: 1 | remaining: 188s    
step 00336 (37.5%) | loss: 5.660502 | lrm: 1.00 | dt: 335ms | tok/sec: 24,485 | epoch: 1 | remaining: 187s    
step 00337 (37.6%) | loss: 5.648434 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 187s    
step 00338 (37.7%) | loss: 5.648411 | lrm: 1.00 | dt: 331ms | tok/sec: 24,742 | epoch: 1 | remaining: 187s    
step 00339 (37.8%) | loss: 5.635671 | lrm: 1.00 | dt: 339ms | tok/sec: 24,171 | epoch: 1 | remaining: 186s    
step 00340 (37.9%) | loss: 5.622257 | lrm: 1.00 | dt: 333ms | tok/sec: 24,610 | epoch: 1 | remaining: 186s    
step 00341 (38.0%) | loss: 5.643917 | lrm: 1.00 | dt: 331ms | tok/sec: 24,720 | epoch: 1 | remaining: 186s    
step 00342 (38.1%) | loss: 5.640277 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 185s    
step 00343 (38.3%) | loss: 5.639380 | lrm: 1.00 | dt: 334ms | tok/sec: 24,516 | epoch: 1 | remaining: 185s    
step 00344 (38.4%) | loss: 5.632305 | lrm: 1.00 | dt: 333ms | tok/sec: 24,566 | epoch: 1 | remaining: 185s    
step 00345 (38.5%) | loss: 5.623810 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 184s    
step 00346 (38.6%) | loss: 5.616312 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 184s    
step 00347 (38.7%) | loss: 5.604555 | lrm: 1.00 | dt: 333ms | tok/sec: 24,606 | epoch: 1 | remaining: 184s    
step 00348 (38.8%) | loss: 5.599616 | lrm: 1.00 | dt: 339ms | tok/sec: 24,164 | epoch: 1 | remaining: 183s    
step 00349 (38.9%) | loss: 5.605078 | lrm: 1.00 | dt: 331ms | tok/sec: 24,757 | epoch: 1 | remaining: 183s    
step 00350 (39.0%) | loss: 5.615490 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 183s    
step 00351 (39.1%) | loss: 5.635731 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 182s    
step 00352 (39.3%) | loss: 5.630542 | lrm: 1.00 | dt: 331ms | tok/sec: 24,783 | epoch: 1 | remaining: 182s    
step 00353 (39.4%) | loss: 5.633139 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 182s    
step 00354 (39.5%) | loss: 5.620378 | lrm: 1.00 | dt: 331ms | tok/sec: 24,775 | epoch: 1 | remaining: 181s    
step 00355 (39.6%) | loss: 5.599776 | lrm: 1.00 | dt: 332ms | tok/sec: 24,704 | epoch: 1 | remaining: 181s    
step 00356 (39.7%) | loss: 5.606031 | lrm: 1.00 | dt: 343ms | tok/sec: 23,896 | epoch: 1 | remaining: 181s    
step 00357 (39.8%) | loss: 5.596735 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 180s    
step 00358 (39.9%) | loss: 5.609057 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 180s    
step 00359 (40.0%) | loss: 5.613853 | lrm: 1.00 | dt: 333ms | tok/sec: 24,604 | epoch: 1 | remaining: 180s    
step 00360 (40.1%) | loss: 5.603307 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 179s    
step 00361 (40.2%) | loss: 5.606689 | lrm: 1.00 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 179s    
step 00362 (40.4%) | loss: 5.592061 | lrm: 1.00 | dt: 335ms | tok/sec: 24,442 | epoch: 1 | remaining: 179s    
step 00363 (40.5%) | loss: 5.577715 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 178s    
step 00364 (40.6%) | loss: 5.564054 | lrm: 1.00 | dt: 333ms | tok/sec: 24,601 | epoch: 1 | remaining: 178s    
step 00365 (40.7%) | loss: 5.568179 | lrm: 1.00 | dt: 345ms | tok/sec: 23,720 | epoch: 1 | remaining: 178s    
step 00366 (40.8%) | loss: 5.564406 | lrm: 1.00 | dt: 334ms | tok/sec: 24,497 | epoch: 1 | remaining: 177s    
step 00367 (40.9%) | loss: 5.561247 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 177s    
step 00368 (41.0%) | loss: 5.570391 | lrm: 1.00 | dt: 331ms | tok/sec: 24,776 | epoch: 1 | remaining: 177s    
step 00369 (41.1%) | loss: 5.564105 | lrm: 1.00 | dt: 331ms | tok/sec: 24,718 | epoch: 1 | remaining: 176s    
step 00370 (41.3%) | loss: 5.568943 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 176s    
step 00371 (41.4%) | loss: 5.564094 | lrm: 1.00 | dt: 330ms | tok/sec: 24,799 | epoch: 1 | remaining: 176s    
step 00372 (41.5%) | loss: 5.554499 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 175s    
step 00373 (41.6%) | loss: 5.558002 | lrm: 1.00 | dt: 340ms | tok/sec: 24,108 | epoch: 1 | remaining: 175s    
step 00374 (41.7%) | loss: 5.564928 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 175s    
step 00375 (41.8%) | loss: 5.555246 | lrm: 1.00 | dt: 332ms | tok/sec: 24,702 | epoch: 1 | remaining: 174s    
step 00376 (41.9%) | loss: 5.561362 | lrm: 1.00 | dt: 333ms | tok/sec: 24,637 | epoch: 1 | remaining: 174s    
step 00377 (42.0%) | loss: 5.540123 | lrm: 1.00 | dt: 331ms | tok/sec: 24,733 | epoch: 1 | remaining: 174s    
step 00378 (42.1%) | loss: 5.519183 | lrm: 1.00 | dt: 331ms | tok/sec: 24,725 | epoch: 1 | remaining: 173s    
step 00379 (42.2%) | loss: 5.511660 | lrm: 1.00 | dt: 335ms | tok/sec: 24,483 | epoch: 1 | remaining: 173s    
step 00380 (42.4%) | loss: 5.501519 | lrm: 1.00 | dt: 332ms | tok/sec: 24,647 | epoch: 1 | remaining: 173s    
step 00381 (42.5%) | loss: 5.489571 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 172s    
step 00382 (42.6%) | loss: 5.490856 | lrm: 1.00 | dt: 344ms | tok/sec: 23,808 | epoch: 1 | remaining: 172s    
step 00383 (42.7%) | loss: 5.501825 | lrm: 1.00 | dt: 331ms | tok/sec: 24,746 | epoch: 1 | remaining: 172s    
step 00384 (42.8%) | loss: 5.506525 | lrm: 1.00 | dt: 330ms | tok/sec: 24,791 | epoch: 1 | remaining: 171s    
step 00385 (42.9%) | loss: 5.518341 | lrm: 1.00 | dt: 332ms | tok/sec: 24,711 | epoch: 1 | remaining: 171s    
step 00386 (43.0%) | loss: 5.515474 | lrm: 1.00 | dt: 337ms | tok/sec: 24,338 | epoch: 1 | remaining: 171s    
step 00387 (43.1%) | loss: 5.527141 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 170s    
step 00388 (43.3%) | loss: 5.508098 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 170s    
step 00389 (43.4%) | loss: 5.497959 | lrm: 1.00 | dt: 331ms | tok/sec: 24,713 | epoch: 1 | remaining: 170s    
step 00390 (43.5%) | loss: 5.481896 | lrm: 1.00 | dt: 340ms | tok/sec: 24,064 | epoch: 1 | remaining: 169s    
step 00391 (43.6%) | loss: 5.477272 | lrm: 1.00 | dt: 332ms | tok/sec: 24,709 | epoch: 1 | remaining: 169s    
step 00392 (43.7%) | loss: 5.505925 | lrm: 1.00 | dt: 336ms | tok/sec: 24,356 | epoch: 1 | remaining: 169s    
