Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00000 (0.0%) | loss: 9.011353 | lrm: 1.00 | dt: 363ms | tok/sec: 22,570 | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.060462 | lrm: 1.00 | dt: 346ms | tok/sec: 23,704 | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.735603 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 299s    
step 00003 (0.2%) | loss: 8.511214 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 299s    
step 00004 (0.3%) | loss: 8.347265 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 299s    
step 00197 (21.8%) | loss: 6.073088 | lrm: 1.00 | dt: 331ms | tok/sec: 24,747 | epoch: 1 | remaining: 234s    
step 00198 (21.9%) | loss: 6.078914 | lrm: 1.00 | dt: 335ms | tok/sec: 24,454 | epoch: 1 | remaining: 234s    
step 00199 (22.0%) | loss: 6.083823 | lrm: 1.00 | dt: 334ms | tok/sec: 24,544 | epoch: 1 | remaining: 234s    
step 00200 (22.1%) | loss: 6.079070 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 233s    
step 00201 (22.2%) | loss: 6.064217 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 233s    
step 00202 (22.3%) | loss: 6.060112 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 233s    
step 00203 (22.4%) | loss: 6.051888 | lrm: 1.00 | dt: 332ms | tok/sec: 24,665 | epoch: 1 | remaining: 232s    
step 00204 (22.6%) | loss: 6.039690 | lrm: 1.00 | dt: 332ms | tok/sec: 24,703 | epoch: 1 | remaining: 232s    
step 00205 (22.7%) | loss: 6.041656 | lrm: 1.00 | dt: 340ms | tok/sec: 24,062 | epoch: 1 | remaining: 232s    
step 00206 (22.8%) | loss: 6.045460 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 231s    
step 00207 (22.9%) | loss: 6.050879 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 231s    
step 00208 (23.0%) | loss: 6.057701 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 231s    
step 00209 (23.1%) | loss: 6.043043 | lrm: 1.00 | dt: 331ms | tok/sec: 24,769 | epoch: 1 | remaining: 230s    
step 00210 (23.2%) | loss: 6.045199 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 230s    
step 00211 (23.3%) | loss: 6.048298 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 230s    
step 00212 (23.4%) | loss: 6.043771 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 229s    
step 00213 (23.6%) | loss: 6.040937 | lrm: 1.00 | dt: 333ms | tok/sec: 24,606 | epoch: 1 | remaining: 229s    
step 00214 (23.7%) | loss: 6.023509 | lrm: 1.00 | dt: 341ms | tok/sec: 24,031 | epoch: 1 | remaining: 229s    
step 00215 (23.8%) | loss: 6.020238 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 228s    
step 00216 (23.9%) | loss: 6.024913 | lrm: 1.00 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 228s    
step 00217 (24.0%) | loss: 6.028933 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 228s    
step 00218 (24.1%) | loss: 6.010296 | lrm: 1.00 | dt: 333ms | tok/sec: 24,603 | epoch: 1 | remaining: 227s    
step 00219 (24.2%) | loss: 5.987997 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 227s    
step 00220 (24.3%) | loss: 5.983588 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 227s    
step 00221 (24.4%) | loss: 5.980849 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 226s    
step 00222 (24.6%) | loss: 5.983713 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 226s    
step 00223 (24.7%) | loss: 5.972731 | lrm: 1.00 | dt: 341ms | tok/sec: 24,014 | epoch: 1 | remaining: 226s    
step 00224 (24.8%) | loss: 5.969482 | lrm: 1.00 | dt: 331ms | tok/sec: 24,739 | epoch: 1 | remaining: 225s    
step 00225 (24.9%) | loss: 5.954314 | lrm: 1.00 | dt: 335ms | tok/sec: 24,433 | epoch: 1 | remaining: 225s    
step 00226 (25.0%) | loss: 5.961189 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 225s    
step 00227 (25.1%) | loss: 5.952153 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 224s    
step 00228 (25.2%) | loss: 5.930946 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 224s    
step 00229 (25.3%) | loss: 5.924796 | lrm: 1.00 | dt: 334ms | tok/sec: 24,521 | epoch: 1 | remaining: 224s    
step 00230 (25.4%) | loss: 5.936191 | lrm: 1.00 | dt: 331ms | tok/sec: 24,714 | epoch: 1 | remaining: 223s    
step 00231 (25.6%) | loss: 5.926092 | lrm: 1.00 | dt: 332ms | tok/sec: 24,638 | epoch: 1 | remaining: 223s    
step 00232 (25.7%) | loss: 5.927679 | lrm: 1.00 | dt: 344ms | tok/sec: 23,834 | epoch: 1 | remaining: 223s    
step 00233 (25.8%) | loss: 5.933174 | lrm: 1.00 | dt: 334ms | tok/sec: 24,540 | epoch: 1 | remaining: 222s    
step 00234 (25.9%) | loss: 5.949743 | lrm: 1.00 | dt: 332ms | tok/sec: 24,706 | epoch: 1 | remaining: 222s    
step 00235 (26.0%) | loss: 5.952654 | lrm: 1.00 | dt: 332ms | tok/sec: 24,689 | epoch: 1 | remaining: 222s    
step 00236 (26.1%) | loss: 5.931305 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 221s    
step 00237 (26.2%) | loss: 5.917830 | lrm: 1.00 | dt: 331ms | tok/sec: 24,726 | epoch: 1 | remaining: 221s    
step 00238 (26.3%) | loss: 5.889463 | lrm: 1.00 | dt: 335ms | tok/sec: 24,478 | epoch: 1 | remaining: 221s    
step 00239 (26.4%) | loss: 5.887349 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 220s    
step 00240 (26.6%) | loss: 5.879683 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 220s    
step 00241 (26.7%) | loss: 5.868562 | lrm: 1.00 | dt: 343ms | tok/sec: 23,880 | epoch: 1 | remaining: 220s    
step 00242 (26.8%) | loss: 5.870579 | lrm: 1.00 | dt: 331ms | tok/sec: 24,733 | epoch: 1 | remaining: 219s    
step 00243 (26.9%) | loss: 5.881742 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 219s    
step 00244 (27.0%) | loss: 5.878491 | lrm: 1.00 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 219s    
step 00245 (27.1%) | loss: 5.886560 | lrm: 1.00 | dt: 331ms | tok/sec: 24,714 | epoch: 1 | remaining: 218s    
step 00246 (27.2%) | loss: 5.887608 | lrm: 1.00 | dt: 331ms | tok/sec: 24,720 | epoch: 1 | remaining: 218s    
step 00247 (27.3%) | loss: 5.882189 | lrm: 1.00 | dt: 332ms | tok/sec: 24,676 | epoch: 1 | remaining: 218s    
step 00248 (27.4%) | loss: 5.867584 | lrm: 1.00 | dt: 332ms | tok/sec: 24,698 | epoch: 1 | remaining: 217s    
step 00249 (27.6%) | loss: 5.871012 | lrm: 1.00 | dt: 333ms | tok/sec: 24,583 | epoch: 1 | remaining: 217s    
step 00250 (27.7%) | loss: 5.860309 | lrm: 1.00 | dt: 331ms | tok/sec: 24,726 | epoch: 1 | remaining: 217s    
step 00251 (27.8%) | loss: 5.858337 | lrm: 1.00 | dt: 345ms | tok/sec: 23,738 | epoch: 1 | remaining: 216s    
step 00252 (27.9%) | loss: 5.855743 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 216s    
step 00253 (28.0%) | loss: 5.852233 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 216s    
step 00254 (28.1%) | loss: 5.861261 | lrm: 1.00 | dt: 331ms | tok/sec: 24,729 | epoch: 1 | remaining: 215s    
step 00255 (28.2%) | loss: 5.861915 | lrm: 1.00 | dt: 335ms | tok/sec: 24,477 | epoch: 1 | remaining: 215s    
step 00256 (28.3%) | loss: 5.844346 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 215s    
step 00257 (28.5%) | loss: 5.843194 | lrm: 1.00 | dt: 331ms | tok/sec: 24,774 | epoch: 1 | remaining: 214s    
step 00258 (28.6%) | loss: 5.829275 | lrm: 1.00 | dt: 334ms | tok/sec: 24,527 | epoch: 1 | remaining: 214s    
step 00259 (28.7%) | loss: 5.834956 | lrm: 1.00 | dt: 334ms | tok/sec: 24,554 | epoch: 1 | remaining: 214s    
step 00260 (28.8%) | loss: 5.831621 | lrm: 1.00 | dt: 339ms | tok/sec: 24,189 | epoch: 1 | remaining: 213s    
step 00261 (28.9%) | loss: 5.825992 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 213s    
step 00262 (29.0%) | loss: 5.860772 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 213s    
step 00263 (29.1%) | loss: 5.859300 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 212s    
step 00264 (29.2%) | loss: 5.842954 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 212s    
step 00265 (29.3%) | loss: 5.828845 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 212s    
step 00266 (29.4%) | loss: 5.837383 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 211s    
step 00267 (29.6%) | loss: 5.827355 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 211s    
step 00268 (29.7%) | loss: 5.823816 | lrm: 1.00 | dt: 332ms | tok/sec: 24,655 | epoch: 1 | remaining: 211s    
step 00269 (29.8%) | loss: 5.809320 | lrm: 1.00 | dt: 339ms | tok/sec: 24,186 | epoch: 1 | remaining: 210s    
step 00270 (29.9%) | loss: 5.799783 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 210s    
step 00271 (30.0%) | loss: 5.814825 | lrm: 1.00 | dt: 332ms | tok/sec: 24,666 | epoch: 1 | remaining: 210s    
step 00272 (30.1%) | loss: 5.805517 | lrm: 1.00 | dt: 332ms | tok/sec: 24,706 | epoch: 1 | remaining: 209s    
step 00273 (30.2%) | loss: 5.789860 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 209s    
step 00274 (30.3%) | loss: 5.768232 | lrm: 1.00 | dt: 334ms | tok/sec: 24,543 | epoch: 1 | remaining: 209s    
step 00275 (30.4%) | loss: 5.760051 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 208s    
step 00276 (30.6%) | loss: 5.754648 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 208s    
step 00277 (30.7%) | loss: 5.745830 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 208s    
step 00278 (30.8%) | loss: 5.753988 | lrm: 1.00 | dt: 340ms | tok/sec: 24,082 | epoch: 1 | remaining: 207s    
step 00279 (30.9%) | loss: 5.755606 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 207s    
step 00280 (31.0%) | loss: 5.765886 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 207s    
step 00281 (31.1%) | loss: 5.766873 | lrm: 1.00 | dt: 329ms | tok/sec: 24,864 | epoch: 1 | remaining: 206s    
step 00282 (31.2%) | loss: 5.749608 | lrm: 1.00 | dt: 333ms | tok/sec: 24,635 | epoch: 1 | remaining: 206s    
step 00283 (31.3%) | loss: 5.740194 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 206s    
step 00284 (31.4%) | loss: 5.735063 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 205s    
step 00285 (31.6%) | loss: 5.712101 | lrm: 1.00 | dt: 335ms | tok/sec: 24,473 | epoch: 1 | remaining: 205s    
step 00286 (31.7%) | loss: 5.703888 | lrm: 1.00 | dt: 342ms | tok/sec: 23,918 | epoch: 1 | remaining: 205s    
step 00287 (31.8%) | loss: 5.694181 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 204s    
step 00288 (31.9%) | loss: 5.714556 | lrm: 1.00 | dt: 335ms | tok/sec: 24,423 | epoch: 1 | remaining: 204s    
step 00289 (32.0%) | loss: 5.726070 | lrm: 1.00 | dt: 335ms | tok/sec: 24,489 | epoch: 1 | remaining: 204s    
step 00290 (32.1%) | loss: 5.716911 | lrm: 1.00 | dt: 333ms | tok/sec: 24,615 | epoch: 1 | remaining: 203s    
step 00291 (32.2%) | loss: 5.701946 | lrm: 1.00 | dt: 333ms | tok/sec: 24,595 | epoch: 1 | remaining: 203s    
step 00292 (32.3%) | loss: 5.710223 | lrm: 1.00 | dt: 334ms | tok/sec: 24,518 | epoch: 1 | remaining: 203s    
step 00293 (32.5%) | loss: 5.708093 | lrm: 1.00 | dt: 333ms | tok/sec: 24,572 | epoch: 1 | remaining: 202s    
step 00294 (32.6%) | loss: 5.698163 | lrm: 1.00 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 202s    
step 00295 (32.7%) | loss: 5.671324 | lrm: 1.00 | dt: 333ms | tok/sec: 24,565 | epoch: 1 | remaining: 202s    
step 00296 (32.8%) | loss: 5.664754 | lrm: 1.00 | dt: 341ms | tok/sec: 24,036 | epoch: 1 | remaining: 201s    
step 00297 (32.9%) | loss: 5.667117 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 201s    
step 00298 (33.0%) | loss: 5.658418 | lrm: 1.00 | dt: 331ms | tok/sec: 24,712 | epoch: 1 | remaining: 201s    
step 00299 (33.1%) | loss: 5.653187 | lrm: 1.00 | dt: 332ms | tok/sec: 24,705 | epoch: 1 | remaining: 200s    
step 00300 (33.2%) | loss: 5.646283 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 200s    
step 00301 (33.3%) | loss: 5.631666 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 200s    
step 00302 (33.5%) | loss: 5.640781 | lrm: 1.00 | dt: 332ms | tok/sec: 24,708 | epoch: 1 | remaining: 199s    
step 00303 (33.6%) | loss: 5.643471 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 199s    
step 00304 (33.7%) | loss: 5.639628 | lrm: 1.00 | dt: 339ms | tok/sec: 24,136 | epoch: 1 | remaining: 199s    
step 00305 (33.8%) | loss: 5.628183 | lrm: 1.00 | dt: 331ms | tok/sec: 24,753 | epoch: 1 | remaining: 198s    
step 00306 (33.9%) | loss: 5.654966 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 198s    
step 00307 (34.0%) | loss: 5.670693 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 198s    
step 00308 (34.1%) | loss: 5.661936 | lrm: 1.00 | dt: 331ms | tok/sec: 24,720 | epoch: 1 | remaining: 197s    
step 00309 (34.2%) | loss: 5.659617 | lrm: 1.00 | dt: 333ms | tok/sec: 24,572 | epoch: 1 | remaining: 197s    
step 00310 (34.3%) | loss: 5.636505 | lrm: 1.00 | dt: 331ms | tok/sec: 24,723 | epoch: 1 | remaining: 197s    
step 00311 (34.4%) | loss: 5.632219 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 196s    
step 00312 (34.6%) | loss: 5.631436 | lrm: 1.00 | dt: 332ms | tok/sec: 24,650 | epoch: 1 | remaining: 196s    
step 00313 (34.7%) | loss: 5.614027 | lrm: 1.00 | dt: 342ms | tok/sec: 23,940 | epoch: 1 | remaining: 196s    
step 00314 (34.8%) | loss: 5.612139 | lrm: 1.00 | dt: 332ms | tok/sec: 24,710 | epoch: 1 | remaining: 195s    
step 00315 (34.9%) | loss: 5.591981 | lrm: 1.00 | dt: 335ms | tok/sec: 24,444 | epoch: 1 | remaining: 195s    
step 00316 (35.0%) | loss: 5.581620 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 195s    
step 00317 (35.1%) | loss: 5.583104 | lrm: 1.00 | dt: 333ms | tok/sec: 24,621 | epoch: 1 | remaining: 194s    
step 00318 (35.2%) | loss: 5.563673 | lrm: 1.00 | dt: 334ms | tok/sec: 24,532 | epoch: 1 | remaining: 194s    
step 00319 (35.3%) | loss: 5.563235 | lrm: 1.00 | dt: 335ms | tok/sec: 24,487 | epoch: 1 | remaining: 194s    
step 00320 (35.5%) | loss: 5.557798 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 193s    
step 00321 (35.6%) | loss: 5.549264 | lrm: 1.00 | dt: 342ms | tok/sec: 23,953 | epoch: 1 | remaining: 193s    
step 00322 (35.7%) | loss: 5.572391 | lrm: 1.00 | dt: 331ms | tok/sec: 24,728 | epoch: 1 | remaining: 193s    
step 00323 (35.8%) | loss: 5.604107 | lrm: 1.00 | dt: 331ms | tok/sec: 24,735 | epoch: 1 | remaining: 192s    
step 00324 (35.9%) | loss: 5.600406 | lrm: 1.00 | dt: 332ms | tok/sec: 24,655 | epoch: 1 | remaining: 192s    
step 00325 (36.0%) | loss: 5.613019 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 192s    
step 00326 (36.1%) | loss: 5.610955 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 191s    
step 00327 (36.2%) | loss: 5.594602 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 191s    
step 00328 (36.3%) | loss: 5.581894 | lrm: 1.00 | dt: 335ms | tok/sec: 24,441 | epoch: 1 | remaining: 191s    
step 00329 (36.5%) | loss: 5.568769 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 190s    
step 00330 (36.6%) | loss: 5.565876 | lrm: 1.00 | dt: 340ms | tok/sec: 24,099 | epoch: 1 | remaining: 190s    
step 00331 (36.7%) | loss: 5.564494 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 190s    
step 00332 (36.8%) | loss: 5.570280 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 189s    
step 00333 (36.9%) | loss: 5.582213 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 189s    
step 00334 (37.0%) | loss: 5.577792 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 189s    
step 00335 (37.1%) | loss: 5.577278 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 188s    
step 00336 (37.2%) | loss: 5.567000 | lrm: 1.00 | dt: 334ms | tok/sec: 24,499 | epoch: 1 | remaining: 188s    
step 00337 (37.3%) | loss: 5.556792 | lrm: 1.00 | dt: 334ms | tok/sec: 24,555 | epoch: 1 | remaining: 188s    
step 00338 (37.5%) | loss: 5.556091 | lrm: 1.00 | dt: 331ms | tok/sec: 24,724 | epoch: 1 | remaining: 187s    
step 00339 (37.6%) | loss: 5.543596 | lrm: 1.00 | dt: 342ms | tok/sec: 23,950 | epoch: 1 | remaining: 187s    
step 00340 (37.7%) | loss: 5.529444 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 187s    
step 00341 (37.8%) | loss: 5.553075 | lrm: 1.00 | dt: 330ms | tok/sec: 24,794 | epoch: 1 | remaining: 186s    
step 00342 (37.9%) | loss: 5.549666 | lrm: 1.00 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 186s    
step 00343 (38.0%) | loss: 5.548226 | lrm: 1.00 | dt: 335ms | tok/sec: 24,489 | epoch: 1 | remaining: 186s    
step 00344 (38.1%) | loss: 5.543332 | lrm: 1.00 | dt: 332ms | tok/sec: 24,703 | epoch: 1 | remaining: 185s    
step 00345 (38.2%) | loss: 5.533653 | lrm: 1.00 | dt: 335ms | tok/sec: 24,448 | epoch: 1 | remaining: 185s    
step 00346 (38.3%) | loss: 5.524662 | lrm: 1.00 | dt: 332ms | tok/sec: 24,638 | epoch: 1 | remaining: 185s    
step 00347 (38.5%) | loss: 5.515391 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 184s    
step 00348 (38.6%) | loss: 5.510786 | lrm: 1.00 | dt: 342ms | tok/sec: 23,981 | epoch: 1 | remaining: 184s    
step 00349 (38.7%) | loss: 5.515372 | lrm: 1.00 | dt: 334ms | tok/sec: 24,513 | epoch: 1 | remaining: 184s    
step 00350 (38.8%) | loss: 5.527442 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 183s    
step 00351 (38.9%) | loss: 5.547680 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 183s    
step 00352 (39.0%) | loss: 5.544341 | lrm: 1.00 | dt: 334ms | tok/sec: 24,548 | epoch: 1 | remaining: 183s    
step 00353 (39.1%) | loss: 5.548062 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 182s    
step 00354 (39.2%) | loss: 5.534233 | lrm: 1.00 | dt: 331ms | tok/sec: 24,737 | epoch: 1 | remaining: 182s    
step 00355 (39.3%) | loss: 5.512766 | lrm: 1.00 | dt: 331ms | tok/sec: 24,780 | epoch: 1 | remaining: 182s    
step 00356 (39.5%) | loss: 5.520019 | lrm: 1.00 | dt: 341ms | tok/sec: 23,996 | epoch: 1 | remaining: 181s    
step 00357 (39.6%) | loss: 5.510159 | lrm: 1.00 | dt: 332ms | tok/sec: 24,705 | epoch: 1 | remaining: 181s    
step 00358 (39.7%) | loss: 5.519165 | lrm: 1.00 | dt: 333ms | tok/sec: 24,629 | epoch: 1 | remaining: 181s    
step 00359 (39.8%) | loss: 5.523980 | lrm: 1.00 | dt: 331ms | tok/sec: 24,732 | epoch: 1 | remaining: 180s    
step 00360 (39.9%) | loss: 5.515180 | lrm: 1.00 | dt: 332ms | tok/sec: 24,699 | epoch: 1 | remaining: 180s    
step 00361 (40.0%) | loss: 5.520851 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 180s    
step 00362 (40.1%) | loss: 5.507216 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 179s    
step 00363 (40.2%) | loss: 5.495345 | lrm: 1.00 | dt: 333ms | tok/sec: 24,588 | epoch: 1 | remaining: 179s    
step 00364 (40.3%) | loss: 5.480656 | lrm: 1.00 | dt: 333ms | tok/sec: 24,573 | epoch: 1 | remaining: 179s    
step 00365 (40.5%) | loss: 5.486117 | lrm: 1.00 | dt: 340ms | tok/sec: 24,062 | epoch: 1 | remaining: 178s    
step 00366 (40.6%) | loss: 5.483303 | lrm: 1.00 | dt: 332ms | tok/sec: 24,693 | epoch: 1 | remaining: 178s    
step 00367 (40.7%) | loss: 5.477800 | lrm: 1.00 | dt: 333ms | tok/sec: 24,604 | epoch: 1 | remaining: 178s    
step 00368 (40.8%) | loss: 5.488409 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 177s    
step 00369 (40.9%) | loss: 5.482779 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 177s    
step 00370 (41.0%) | loss: 5.485873 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 177s    
step 00371 (41.1%) | loss: 5.478135 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 176s    
step 00372 (41.2%) | loss: 5.469889 | lrm: 1.00 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 176s    
step 00373 (41.3%) | loss: 5.472969 | lrm: 1.00 | dt: 339ms | tok/sec: 24,145 | epoch: 1 | remaining: 176s    
step 00374 (41.5%) | loss: 5.480217 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 175s    
step 00375 (41.6%) | loss: 5.473770 | lrm: 1.00 | dt: 335ms | tok/sec: 24,467 | epoch: 1 | remaining: 175s    
step 00376 (41.7%) | loss: 5.484201 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 175s    
step 00377 (41.8%) | loss: 5.463615 | lrm: 1.00 | dt: 331ms | tok/sec: 24,712 | epoch: 1 | remaining: 174s    
step 00378 (41.9%) | loss: 5.441989 | lrm: 1.00 | dt: 335ms | tok/sec: 24,467 | epoch: 1 | remaining: 174s    
step 00379 (42.0%) | loss: 5.434125 | lrm: 1.00 | dt: 334ms | tok/sec: 24,563 | epoch: 1 | remaining: 174s    
step 00380 (42.1%) | loss: 5.424242 | lrm: 1.00 | dt: 331ms | tok/sec: 24,750 | epoch: 1 | remaining: 173s    
step 00381 (42.2%) | loss: 5.414217 | lrm: 1.00 | dt: 334ms | tok/sec: 24,534 | epoch: 1 | remaining: 173s    
step 00382 (42.3%) | loss: 5.415681 | lrm: 1.00 | dt: 347ms | tok/sec: 23,615 | epoch: 1 | remaining: 173s    
step 00383 (42.5%) | loss: 5.429211 | lrm: 1.00 | dt: 332ms | tok/sec: 24,680 | epoch: 1 | remaining: 172s    
step 00384 (42.6%) | loss: 5.434792 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 172s    
step 00385 (42.7%) | loss: 5.446703 | lrm: 1.00 | dt: 332ms | tok/sec: 24,682 | epoch: 1 | remaining: 172s    
step 00386 (42.8%) | loss: 5.442503 | lrm: 1.00 | dt: 333ms | tok/sec: 24,606 | epoch: 1 | remaining: 171s    
step 00387 (42.9%) | loss: 5.451034 | lrm: 1.00 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 171s    
step 00388 (43.0%) | loss: 5.436364 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 171s    
step 00389 (43.1%) | loss: 5.427229 | lrm: 1.00 | dt: 331ms | tok/sec: 24,752 | epoch: 1 | remaining: 170s    
step 00390 (43.2%) | loss: 5.410950 | lrm: 1.00 | dt: 340ms | tok/sec: 24,070 | epoch: 1 | remaining: 170s    
step 00391 (43.3%) | loss: 5.409030 | lrm: 1.00 | dt: 331ms | tok/sec: 24,776 | epoch: 1 | remaining: 170s    
step 00392 (43.5%) | loss: 5.438141 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 169s    
step 00393 (43.6%) | loss: 5.466407 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 169s    
