Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00000 (0.0%) | loss: 9.011353 | lrm: 1.00 | dt: 365ms | tok/sec: 22,453 | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.060530 | lrm: 1.00 | dt: 346ms | tok/sec: 23,653 | epoch: 1 | remaining: 300s    
step 00002 (0.1%) | loss: 8.735547 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 299s    
step 00003 (0.2%) | loss: 8.511429 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 299s    
step 00004 (0.3%) | loss: 8.349748 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 299s    
step 00196 (21.7%) | loss: 5.915684 | lrm: 1.00 | dt: 331ms | tok/sec: 24,712 | epoch: 1 | remaining: 235s    
step 00197 (21.8%) | loss: 5.922769 | lrm: 1.00 | dt: 334ms | tok/sec: 24,562 | epoch: 1 | remaining: 234s    
step 00198 (21.9%) | loss: 5.929296 | lrm: 1.00 | dt: 331ms | tok/sec: 24,719 | epoch: 1 | remaining: 234s    
step 00199 (22.0%) | loss: 5.932711 | lrm: 1.00 | dt: 331ms | tok/sec: 24,763 | epoch: 1 | remaining: 234s    
step 00200 (22.1%) | loss: 5.929848 | lrm: 1.00 | dt: 335ms | tok/sec: 24,451 | epoch: 1 | remaining: 233s    
step 00201 (22.2%) | loss: 5.914685 | lrm: 1.00 | dt: 333ms | tok/sec: 24,585 | epoch: 1 | remaining: 233s    
step 00202 (22.3%) | loss: 5.912826 | lrm: 1.00 | dt: 335ms | tok/sec: 24,488 | epoch: 1 | remaining: 233s    
step 00203 (22.5%) | loss: 5.903414 | lrm: 1.00 | dt: 332ms | tok/sec: 24,690 | epoch: 1 | remaining: 232s    
step 00204 (22.6%) | loss: 5.891506 | lrm: 1.00 | dt: 337ms | tok/sec: 24,319 | epoch: 1 | remaining: 232s    
step 00205 (22.7%) | loss: 5.896305 | lrm: 1.00 | dt: 342ms | tok/sec: 23,968 | epoch: 1 | remaining: 232s    
step 00206 (22.8%) | loss: 5.903630 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 231s    
step 00207 (22.9%) | loss: 5.908761 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 231s    
step 00208 (23.0%) | loss: 5.917167 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 231s    
step 00209 (23.1%) | loss: 5.898100 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 230s    
step 00210 (23.2%) | loss: 5.902961 | lrm: 1.00 | dt: 339ms | tok/sec: 24,166 | epoch: 1 | remaining: 230s    
step 00211 (23.3%) | loss: 5.906769 | lrm: 1.00 | dt: 345ms | tok/sec: 23,733 | epoch: 1 | remaining: 230s    
step 00212 (23.5%) | loss: 5.902675 | lrm: 1.00 | dt: 337ms | tok/sec: 24,298 | epoch: 1 | remaining: 229s    
step 00213 (23.6%) | loss: 5.900379 | lrm: 1.00 | dt: 334ms | tok/sec: 24,526 | epoch: 1 | remaining: 229s    
step 00214 (23.7%) | loss: 5.881896 | lrm: 1.00 | dt: 342ms | tok/sec: 23,957 | epoch: 1 | remaining: 229s    
step 00215 (23.8%) | loss: 5.881681 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 228s    
step 00216 (23.9%) | loss: 5.890022 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 228s    
step 00217 (24.0%) | loss: 5.896381 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 228s    
step 00218 (24.1%) | loss: 5.876521 | lrm: 1.00 | dt: 332ms | tok/sec: 24,698 | epoch: 1 | remaining: 227s    
step 00219 (24.2%) | loss: 5.852768 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 227s    
step 00220 (24.4%) | loss: 5.847322 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 227s    
step 00221 (24.5%) | loss: 5.846437 | lrm: 1.00 | dt: 332ms | tok/sec: 24,702 | epoch: 1 | remaining: 226s    
step 00222 (24.6%) | loss: 5.851202 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 226s    
step 00223 (24.7%) | loss: 5.839594 | lrm: 1.00 | dt: 342ms | tok/sec: 23,966 | epoch: 1 | remaining: 226s    
step 00224 (24.8%) | loss: 5.839609 | lrm: 1.00 | dt: 334ms | tok/sec: 24,504 | epoch: 1 | remaining: 225s    
step 00225 (24.9%) | loss: 5.825621 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 225s    
step 00226 (25.0%) | loss: 5.830703 | lrm: 1.00 | dt: 332ms | tok/sec: 24,685 | epoch: 1 | remaining: 225s    
step 00227 (25.1%) | loss: 5.819142 | lrm: 1.00 | dt: 334ms | tok/sec: 24,548 | epoch: 1 | remaining: 224s    
step 00228 (25.2%) | loss: 5.800407 | lrm: 1.00 | dt: 333ms | tok/sec: 24,592 | epoch: 1 | remaining: 224s    
step 00229 (25.4%) | loss: 5.794140 | lrm: 1.00 | dt: 333ms | tok/sec: 24,622 | epoch: 1 | remaining: 224s    
step 00230 (25.5%) | loss: 5.806844 | lrm: 1.00 | dt: 337ms | tok/sec: 24,313 | epoch: 1 | remaining: 223s    
step 00231 (25.6%) | loss: 5.796962 | lrm: 1.00 | dt: 333ms | tok/sec: 24,598 | epoch: 1 | remaining: 223s    
step 00232 (25.7%) | loss: 5.800258 | lrm: 1.00 | dt: 341ms | tok/sec: 24,012 | epoch: 1 | remaining: 223s    
step 00233 (25.8%) | loss: 5.805294 | lrm: 1.00 | dt: 335ms | tok/sec: 24,478 | epoch: 1 | remaining: 222s    
step 00234 (25.9%) | loss: 5.823264 | lrm: 1.00 | dt: 337ms | tok/sec: 24,337 | epoch: 1 | remaining: 222s    
step 00235 (26.0%) | loss: 5.828296 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 222s    
step 00236 (26.1%) | loss: 5.805714 | lrm: 1.00 | dt: 332ms | tok/sec: 24,676 | epoch: 1 | remaining: 221s    
step 00237 (26.2%) | loss: 5.792336 | lrm: 1.00 | dt: 333ms | tok/sec: 24,579 | epoch: 1 | remaining: 221s    
step 00238 (26.4%) | loss: 5.762904 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 221s    
step 00239 (26.5%) | loss: 5.759660 | lrm: 1.00 | dt: 334ms | tok/sec: 24,560 | epoch: 1 | remaining: 220s    
step 00240 (26.6%) | loss: 5.752998 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 220s    
step 00241 (26.7%) | loss: 5.743103 | lrm: 1.00 | dt: 343ms | tok/sec: 23,878 | epoch: 1 | remaining: 220s    
step 00242 (26.8%) | loss: 5.746364 | lrm: 1.00 | dt: 331ms | tok/sec: 24,723 | epoch: 1 | remaining: 219s    
step 00243 (26.9%) | loss: 5.760071 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 219s    
step 00244 (27.0%) | loss: 5.758680 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 219s    
step 00245 (27.1%) | loss: 5.769260 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 218s    
step 00246 (27.2%) | loss: 5.770498 | lrm: 1.00 | dt: 335ms | tok/sec: 24,455 | epoch: 1 | remaining: 218s    
step 00247 (27.4%) | loss: 5.764652 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 218s    
step 00248 (27.5%) | loss: 5.749040 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 217s    
step 00249 (27.6%) | loss: 5.756522 | lrm: 1.00 | dt: 332ms | tok/sec: 24,709 | epoch: 1 | remaining: 217s    
step 00250 (27.7%) | loss: 5.748376 | lrm: 1.00 | dt: 331ms | tok/sec: 24,755 | epoch: 1 | remaining: 217s    
step 00251 (27.8%) | loss: 5.747107 | lrm: 1.00 | dt: 345ms | tok/sec: 23,778 | epoch: 1 | remaining: 216s    
step 00252 (27.9%) | loss: 5.745585 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 216s    
step 00253 (28.0%) | loss: 5.739369 | lrm: 1.00 | dt: 334ms | tok/sec: 24,499 | epoch: 1 | remaining: 216s    
step 00254 (28.1%) | loss: 5.746811 | lrm: 1.00 | dt: 333ms | tok/sec: 24,573 | epoch: 1 | remaining: 215s    
step 00255 (28.3%) | loss: 5.750826 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 215s    
step 00256 (28.4%) | loss: 5.733344 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 215s    
step 00257 (28.5%) | loss: 5.733231 | lrm: 1.00 | dt: 333ms | tok/sec: 24,570 | epoch: 1 | remaining: 214s    
step 00258 (28.6%) | loss: 5.720705 | lrm: 1.00 | dt: 331ms | tok/sec: 24,767 | epoch: 1 | remaining: 214s    
step 00259 (28.7%) | loss: 5.727735 | lrm: 1.00 | dt: 332ms | tok/sec: 24,678 | epoch: 1 | remaining: 214s    
step 00260 (28.8%) | loss: 5.725268 | lrm: 1.00 | dt: 345ms | tok/sec: 23,748 | epoch: 1 | remaining: 213s    
step 00261 (28.9%) | loss: 5.721264 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 213s    
step 00262 (29.0%) | loss: 5.759097 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 213s    
step 00263 (29.1%) | loss: 5.757826 | lrm: 1.00 | dt: 334ms | tok/sec: 24,516 | epoch: 1 | remaining: 212s    
step 00264 (29.3%) | loss: 5.742964 | lrm: 1.00 | dt: 334ms | tok/sec: 24,533 | epoch: 1 | remaining: 212s    
step 00265 (29.4%) | loss: 5.730077 | lrm: 1.00 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 212s    
step 00266 (29.5%) | loss: 5.742237 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 211s    
step 00267 (29.6%) | loss: 5.734352 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 211s    
step 00268 (29.7%) | loss: 5.728887 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 211s    
step 00269 (29.8%) | loss: 5.716429 | lrm: 1.00 | dt: 340ms | tok/sec: 24,118 | epoch: 1 | remaining: 210s    
step 00270 (29.9%) | loss: 5.709690 | lrm: 1.00 | dt: 332ms | tok/sec: 24,699 | epoch: 1 | remaining: 210s    
step 00271 (30.0%) | loss: 5.726705 | lrm: 1.00 | dt: 333ms | tok/sec: 24,602 | epoch: 1 | remaining: 210s    
step 00272 (30.1%) | loss: 5.719343 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 209s    
step 00273 (30.3%) | loss: 5.702748 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 209s    
step 00274 (30.4%) | loss: 5.682416 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 209s    
step 00275 (30.5%) | loss: 5.676352 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 208s    
step 00276 (30.6%) | loss: 5.672151 | lrm: 1.00 | dt: 331ms | tok/sec: 24,773 | epoch: 1 | remaining: 208s    
step 00277 (30.7%) | loss: 5.665255 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 208s    
step 00278 (30.8%) | loss: 5.676644 | lrm: 1.00 | dt: 340ms | tok/sec: 24,108 | epoch: 1 | remaining: 207s    
step 00279 (30.9%) | loss: 5.674509 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 207s    
step 00280 (31.0%) | loss: 5.683972 | lrm: 1.00 | dt: 331ms | tok/sec: 24,757 | epoch: 1 | remaining: 207s    
step 00281 (31.1%) | loss: 5.683427 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 206s    
step 00282 (31.3%) | loss: 5.666753 | lrm: 1.00 | dt: 333ms | tok/sec: 24,633 | epoch: 1 | remaining: 206s    
step 00283 (31.4%) | loss: 5.655806 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 206s    
step 00284 (31.5%) | loss: 5.651306 | lrm: 1.00 | dt: 340ms | tok/sec: 24,111 | epoch: 1 | remaining: 205s    
step 00285 (31.6%) | loss: 5.630150 | lrm: 1.00 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 205s    
step 00286 (31.7%) | loss: 5.622846 | lrm: 1.00 | dt: 341ms | tok/sec: 23,992 | epoch: 1 | remaining: 205s    
step 00287 (31.8%) | loss: 5.616658 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 204s    
step 00288 (31.9%) | loss: 5.637155 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 204s    
step 00289 (32.0%) | loss: 5.649274 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 204s    
step 00290 (32.1%) | loss: 5.641976 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 203s    
step 00291 (32.3%) | loss: 5.630286 | lrm: 1.00 | dt: 330ms | tok/sec: 24,817 | epoch: 1 | remaining: 203s    
step 00292 (32.4%) | loss: 5.638856 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 203s    
step 00293 (32.5%) | loss: 5.640763 | lrm: 1.00 | dt: 335ms | tok/sec: 24,436 | epoch: 1 | remaining: 202s    
step 00294 (32.6%) | loss: 5.628824 | lrm: 1.00 | dt: 336ms | tok/sec: 24,396 | epoch: 1 | remaining: 202s    
step 00295 (32.7%) | loss: 5.604181 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 202s    
step 00296 (32.8%) | loss: 5.596843 | lrm: 1.00 | dt: 341ms | tok/sec: 24,013 | epoch: 1 | remaining: 201s    
step 00297 (32.9%) | loss: 5.599963 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 201s    
step 00298 (33.0%) | loss: 5.594567 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 201s    
step 00299 (33.1%) | loss: 5.585510 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 200s    
step 00300 (33.3%) | loss: 5.575793 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 200s    
step 00301 (33.4%) | loss: 5.563667 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 200s    
step 00302 (33.5%) | loss: 5.572587 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 199s    
step 00303 (33.6%) | loss: 5.573424 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 199s    
step 00304 (33.7%) | loss: 5.570433 | lrm: 1.00 | dt: 340ms | tok/sec: 24,085 | epoch: 1 | remaining: 199s    
step 00305 (33.8%) | loss: 5.559024 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 198s    
step 00306 (33.9%) | loss: 5.590627 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 198s    
step 00307 (34.0%) | loss: 5.605948 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 198s    
step 00308 (34.1%) | loss: 5.597030 | lrm: 1.00 | dt: 331ms | tok/sec: 24,755 | epoch: 1 | remaining: 197s    
step 00309 (34.3%) | loss: 5.595839 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 197s    
step 00310 (34.4%) | loss: 5.572973 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 197s    
step 00311 (34.5%) | loss: 5.571594 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 196s    
step 00312 (34.6%) | loss: 5.571873 | lrm: 1.00 | dt: 333ms | tok/sec: 24,595 | epoch: 1 | remaining: 196s    
step 00313 (34.7%) | loss: 5.556663 | lrm: 1.00 | dt: 344ms | tok/sec: 23,839 | epoch: 1 | remaining: 196s    
step 00314 (34.8%) | loss: 5.556611 | lrm: 1.00 | dt: 336ms | tok/sec: 24,398 | epoch: 1 | remaining: 195s    
step 00315 (34.9%) | loss: 5.538551 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 195s    
step 00316 (35.0%) | loss: 5.529391 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 195s    
step 00317 (35.1%) | loss: 5.527833 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 194s    
step 00318 (35.3%) | loss: 5.506183 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 194s    
step 00319 (35.4%) | loss: 5.503757 | lrm: 1.00 | dt: 333ms | tok/sec: 24,618 | epoch: 1 | remaining: 194s    
step 00320 (35.5%) | loss: 5.498302 | lrm: 1.00 | dt: 337ms | tok/sec: 24,317 | epoch: 1 | remaining: 193s    
step 00321 (35.6%) | loss: 5.491260 | lrm: 1.00 | dt: 342ms | tok/sec: 23,925 | epoch: 1 | remaining: 193s    
step 00322 (35.7%) | loss: 5.513698 | lrm: 1.00 | dt: 333ms | tok/sec: 24,618 | epoch: 1 | remaining: 193s    
step 00323 (35.8%) | loss: 5.544320 | lrm: 1.00 | dt: 335ms | tok/sec: 24,421 | epoch: 1 | remaining: 192s    
step 00324 (35.9%) | loss: 5.542033 | lrm: 1.00 | dt: 336ms | tok/sec: 24,408 | epoch: 1 | remaining: 192s    
step 00325 (36.0%) | loss: 5.557362 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 192s    
step 00326 (36.2%) | loss: 5.555504 | lrm: 1.00 | dt: 332ms | tok/sec: 24,710 | epoch: 1 | remaining: 191s    
step 00327 (36.3%) | loss: 5.539798 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 191s    
step 00328 (36.4%) | loss: 5.524434 | lrm: 1.00 | dt: 334ms | tok/sec: 24,548 | epoch: 1 | remaining: 191s    
step 00329 (36.5%) | loss: 5.513538 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 190s    
step 00330 (36.6%) | loss: 5.511688 | lrm: 1.00 | dt: 340ms | tok/sec: 24,110 | epoch: 1 | remaining: 190s    
step 00331 (36.7%) | loss: 5.512453 | lrm: 1.00 | dt: 335ms | tok/sec: 24,423 | epoch: 1 | remaining: 190s    
step 00332 (36.8%) | loss: 5.520585 | lrm: 1.00 | dt: 333ms | tok/sec: 24,583 | epoch: 1 | remaining: 189s    
step 00333 (36.9%) | loss: 5.533762 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 189s    
step 00334 (37.0%) | loss: 5.530071 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 189s    
step 00335 (37.2%) | loss: 5.530114 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 188s    
step 00336 (37.3%) | loss: 5.521424 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 188s    
step 00337 (37.4%) | loss: 5.512191 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 188s    
step 00338 (37.5%) | loss: 5.512819 | lrm: 1.00 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 187s    
step 00339 (37.6%) | loss: 5.502473 | lrm: 1.00 | dt: 340ms | tok/sec: 24,086 | epoch: 1 | remaining: 187s    
step 00340 (37.7%) | loss: 5.485977 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 187s    
step 00341 (37.8%) | loss: 5.510343 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 186s    
step 00342 (37.9%) | loss: 5.506515 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 186s    
step 00343 (38.0%) | loss: 5.506068 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 186s    
step 00344 (38.2%) | loss: 5.500484 | lrm: 1.00 | dt: 334ms | tok/sec: 24,549 | epoch: 1 | remaining: 185s    
step 00345 (38.3%) | loss: 5.491563 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 185s    
step 00346 (38.4%) | loss: 5.483569 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 185s    
step 00347 (38.5%) | loss: 5.474946 | lrm: 1.00 | dt: 333ms | tok/sec: 24,570 | epoch: 1 | remaining: 184s    
step 00348 (38.6%) | loss: 5.469936 | lrm: 1.00 | dt: 340ms | tok/sec: 24,081 | epoch: 1 | remaining: 184s    
step 00349 (38.7%) | loss: 5.477343 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 184s    
step 00350 (38.8%) | loss: 5.488982 | lrm: 1.00 | dt: 335ms | tok/sec: 24,489 | epoch: 1 | remaining: 183s    
step 00351 (38.9%) | loss: 5.509405 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 183s    
step 00352 (39.0%) | loss: 5.502847 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 183s    
step 00353 (39.2%) | loss: 5.508300 | lrm: 1.00 | dt: 334ms | tok/sec: 24,506 | epoch: 1 | remaining: 182s    
step 00354 (39.3%) | loss: 5.494011 | lrm: 1.00 | dt: 336ms | tok/sec: 24,392 | epoch: 1 | remaining: 182s    
step 00355 (39.4%) | loss: 5.472469 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 182s    
step 00356 (39.5%) | loss: 5.481596 | lrm: 1.00 | dt: 341ms | tok/sec: 24,009 | epoch: 1 | remaining: 181s    
step 00357 (39.6%) | loss: 5.472368 | lrm: 1.00 | dt: 332ms | tok/sec: 24,664 | epoch: 1 | remaining: 181s    
step 00358 (39.7%) | loss: 5.480977 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 181s    
step 00359 (39.8%) | loss: 5.484668 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 180s    
step 00360 (39.9%) | loss: 5.477863 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 180s    
step 00361 (40.0%) | loss: 5.481375 | lrm: 1.00 | dt: 334ms | tok/sec: 24,522 | epoch: 1 | remaining: 180s    
step 00362 (40.2%) | loss: 5.466215 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 179s    
step 00363 (40.3%) | loss: 5.457815 | lrm: 1.00 | dt: 333ms | tok/sec: 24,610 | epoch: 1 | remaining: 179s    
step 00364 (40.4%) | loss: 5.444438 | lrm: 1.00 | dt: 331ms | tok/sec: 24,722 | epoch: 1 | remaining: 179s    
step 00365 (40.5%) | loss: 5.450762 | lrm: 1.00 | dt: 341ms | tok/sec: 24,057 | epoch: 1 | remaining: 178s    
step 00366 (40.6%) | loss: 5.445480 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 178s    
step 00367 (40.7%) | loss: 5.439654 | lrm: 1.00 | dt: 332ms | tok/sec: 24,649 | epoch: 1 | remaining: 178s    
step 00368 (40.8%) | loss: 5.447824 | lrm: 1.00 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 177s    
step 00369 (40.9%) | loss: 5.441105 | lrm: 1.00 | dt: 333ms | tok/sec: 24,613 | epoch: 1 | remaining: 177s    
step 00370 (41.0%) | loss: 5.444512 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 177s    
step 00371 (41.2%) | loss: 5.438833 | lrm: 1.00 | dt: 332ms | tok/sec: 24,637 | epoch: 1 | remaining: 176s    
step 00372 (41.3%) | loss: 5.431662 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 176s    
step 00373 (41.4%) | loss: 5.434738 | lrm: 1.00 | dt: 340ms | tok/sec: 24,122 | epoch: 1 | remaining: 176s    
step 00374 (41.5%) | loss: 5.443885 | lrm: 1.00 | dt: 334ms | tok/sec: 24,508 | epoch: 1 | remaining: 175s    
step 00375 (41.6%) | loss: 5.439010 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 175s    
step 00376 (41.7%) | loss: 5.450366 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 175s    
step 00377 (41.8%) | loss: 5.430182 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 174s    
step 00378 (41.9%) | loss: 5.409542 | lrm: 1.00 | dt: 333ms | tok/sec: 24,576 | epoch: 1 | remaining: 174s    
step 00379 (42.0%) | loss: 5.399789 | lrm: 1.00 | dt: 332ms | tok/sec: 24,681 | epoch: 1 | remaining: 174s    
step 00380 (42.2%) | loss: 5.390096 | lrm: 1.00 | dt: 335ms | tok/sec: 24,480 | epoch: 1 | remaining: 173s    
step 00381 (42.3%) | loss: 5.381484 | lrm: 1.00 | dt: 335ms | tok/sec: 24,451 | epoch: 1 | remaining: 173s    
step 00382 (42.4%) | loss: 5.382868 | lrm: 1.00 | dt: 347ms | tok/sec: 23,586 | epoch: 1 | remaining: 173s    
step 00383 (42.5%) | loss: 5.395208 | lrm: 1.00 | dt: 334ms | tok/sec: 24,556 | epoch: 1 | remaining: 172s    
step 00384 (42.6%) | loss: 5.399027 | lrm: 1.00 | dt: 335ms | tok/sec: 24,440 | epoch: 1 | remaining: 172s    
step 00385 (42.7%) | loss: 5.409618 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 172s    
step 00386 (42.8%) | loss: 5.406295 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 171s    
step 00387 (42.9%) | loss: 5.416463 | lrm: 1.00 | dt: 332ms | tok/sec: 24,683 | epoch: 1 | remaining: 171s    
step 00388 (43.1%) | loss: 5.400427 | lrm: 1.00 | dt: 332ms | tok/sec: 24,637 | epoch: 1 | remaining: 171s    
step 00389 (43.2%) | loss: 5.389300 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 170s    
step 00390 (43.3%) | loss: 5.373465 | lrm: 1.00 | dt: 343ms | tok/sec: 23,892 | epoch: 1 | remaining: 170s    
step 00391 (43.4%) | loss: 5.369663 | lrm: 1.00 | dt: 334ms | tok/sec: 24,546 | epoch: 1 | remaining: 170s    
step 00392 (43.5%) | loss: 5.401517 | lrm: 1.00 | dt: 334ms | tok/sec: 24,509 | epoch: 1 | remaining: 169s    
