Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00193 (21.4%) | loss: 5.951051 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 236s    
step 00194 (21.5%) | loss: 5.953978 | lrm: 1.00 | dt: 342ms | tok/sec: 23,979 | epoch: 1 | remaining: 235s    
step 00195 (21.6%) | loss: 5.944250 | lrm: 1.00 | dt: 352ms | tok/sec: 23,270 | epoch: 1 | remaining: 235s    
step 00196 (21.7%) | loss: 5.928823 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 235s    
step 00197 (21.8%) | loss: 5.936560 | lrm: 1.00 | dt: 333ms | tok/sec: 24,581 | epoch: 1 | remaining: 234s    
step 00198 (21.9%) | loss: 5.941475 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 234s    
step 00199 (22.0%) | loss: 5.943525 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 234s    
step 00200 (22.2%) | loss: 5.940781 | lrm: 1.00 | dt: 333ms | tok/sec: 24,573 | epoch: 1 | remaining: 233s    
step 00201 (22.3%) | loss: 5.925617 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 233s    
step 00202 (22.4%) | loss: 5.923255 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 233s    
step 00203 (22.5%) | loss: 5.912068 | lrm: 1.00 | dt: 333ms | tok/sec: 24,622 | epoch: 1 | remaining: 232s    
step 00204 (22.6%) | loss: 5.900642 | lrm: 1.00 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 232s    
step 00205 (22.7%) | loss: 5.901934 | lrm: 1.00 | dt: 342ms | tok/sec: 23,962 | epoch: 1 | remaining: 232s    
step 00206 (22.8%) | loss: 5.907651 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 231s    
step 00207 (22.9%) | loss: 5.914506 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 231s    
step 00208 (23.0%) | loss: 5.921938 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 231s    
step 00209 (23.2%) | loss: 5.901266 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 230s    
step 00210 (23.3%) | loss: 5.903646 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 230s    
step 00211 (23.4%) | loss: 5.904783 | lrm: 1.00 | dt: 336ms | tok/sec: 24,400 | epoch: 1 | remaining: 230s    
step 00212 (23.5%) | loss: 5.898760 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 229s    
step 00213 (23.6%) | loss: 5.895598 | lrm: 1.00 | dt: 332ms | tok/sec: 24,694 | epoch: 1 | remaining: 229s    
step 00214 (23.7%) | loss: 5.875779 | lrm: 1.00 | dt: 341ms | tok/sec: 23,994 | epoch: 1 | remaining: 229s    
step 00215 (23.8%) | loss: 5.872270 | lrm: 1.00 | dt: 331ms | tok/sec: 24,757 | epoch: 1 | remaining: 228s    
step 00216 (23.9%) | loss: 5.878960 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 228s    
step 00217 (24.0%) | loss: 5.884034 | lrm: 1.00 | dt: 336ms | tok/sec: 24,375 | epoch: 1 | remaining: 228s    
step 00218 (24.2%) | loss: 5.862657 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 227s    
step 00219 (24.3%) | loss: 5.838732 | lrm: 1.00 | dt: 334ms | tok/sec: 24,502 | epoch: 1 | remaining: 227s    
step 00220 (24.4%) | loss: 5.835911 | lrm: 1.00 | dt: 335ms | tok/sec: 24,423 | epoch: 1 | remaining: 227s    
step 00221 (24.5%) | loss: 5.834242 | lrm: 1.00 | dt: 339ms | tok/sec: 24,157 | epoch: 1 | remaining: 226s    
step 00222 (24.6%) | loss: 5.840464 | lrm: 1.00 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 226s    
step 00223 (24.7%) | loss: 5.828351 | lrm: 1.00 | dt: 343ms | tok/sec: 23,892 | epoch: 1 | remaining: 226s    
step 00224 (24.8%) | loss: 5.829724 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 225s    
step 00225 (24.9%) | loss: 5.814552 | lrm: 1.00 | dt: 331ms | tok/sec: 24,733 | epoch: 1 | remaining: 225s    
step 00226 (25.0%) | loss: 5.820112 | lrm: 1.00 | dt: 334ms | tok/sec: 24,547 | epoch: 1 | remaining: 225s    
step 00227 (25.2%) | loss: 5.805997 | lrm: 1.00 | dt: 334ms | tok/sec: 24,530 | epoch: 1 | remaining: 224s    
step 00228 (25.3%) | loss: 5.786105 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 224s    
step 00229 (25.4%) | loss: 5.781734 | lrm: 1.00 | dt: 334ms | tok/sec: 24,531 | epoch: 1 | remaining: 224s    
step 00230 (25.5%) | loss: 5.790214 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 223s    
step 00231 (25.6%) | loss: 5.778189 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 223s    
step 00232 (25.7%) | loss: 5.778743 | lrm: 1.00 | dt: 342ms | tok/sec: 23,966 | epoch: 1 | remaining: 223s    
step 00233 (25.8%) | loss: 5.785293 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 222s    
step 00234 (25.9%) | loss: 5.802471 | lrm: 1.00 | dt: 331ms | tok/sec: 24,746 | epoch: 1 | remaining: 222s    
step 00235 (26.0%) | loss: 5.807494 | lrm: 1.00 | dt: 332ms | tok/sec: 24,705 | epoch: 1 | remaining: 222s    
step 00236 (26.2%) | loss: 5.783633 | lrm: 1.00 | dt: 331ms | tok/sec: 24,718 | epoch: 1 | remaining: 221s    
step 00237 (26.3%) | loss: 5.772101 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 221s    
step 00238 (26.4%) | loss: 5.742321 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 221s    
step 00239 (26.5%) | loss: 5.738096 | lrm: 1.00 | dt: 334ms | tok/sec: 24,520 | epoch: 1 | remaining: 220s    
step 00240 (26.6%) | loss: 5.732186 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 220s    
step 00241 (26.7%) | loss: 5.721117 | lrm: 1.00 | dt: 346ms | tok/sec: 23,681 | epoch: 1 | remaining: 220s    
step 00242 (26.8%) | loss: 5.725824 | lrm: 1.00 | dt: 331ms | tok/sec: 24,718 | epoch: 1 | remaining: 219s    
step 00243 (26.9%) | loss: 5.738905 | lrm: 1.00 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 219s    
step 00244 (27.1%) | loss: 5.735904 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 219s    
step 00245 (27.2%) | loss: 5.746443 | lrm: 1.00 | dt: 332ms | tok/sec: 24,677 | epoch: 1 | remaining: 218s    
step 00246 (27.3%) | loss: 5.748095 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 218s    
step 00247 (27.4%) | loss: 5.739688 | lrm: 1.00 | dt: 335ms | tok/sec: 24,485 | epoch: 1 | remaining: 218s    
step 00248 (27.5%) | loss: 5.721981 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 217s    
step 00249 (27.6%) | loss: 5.727754 | lrm: 1.00 | dt: 332ms | tok/sec: 24,703 | epoch: 1 | remaining: 217s    
step 00250 (27.7%) | loss: 5.717826 | lrm: 1.00 | dt: 334ms | tok/sec: 24,558 | epoch: 1 | remaining: 217s    
step 00251 (27.8%) | loss: 5.718193 | lrm: 1.00 | dt: 348ms | tok/sec: 23,559 | epoch: 1 | remaining: 216s    
step 00252 (27.9%) | loss: 5.716307 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 216s    
step 00253 (28.1%) | loss: 5.711939 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 216s    
step 00254 (28.2%) | loss: 5.720319 | lrm: 1.00 | dt: 331ms | tok/sec: 24,713 | epoch: 1 | remaining: 215s    
step 00255 (28.3%) | loss: 5.721590 | lrm: 1.00 | dt: 333ms | tok/sec: 24,565 | epoch: 1 | remaining: 215s    
step 00256 (28.4%) | loss: 5.703178 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 215s    
step 00257 (28.5%) | loss: 5.700149 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 214s    
step 00258 (28.6%) | loss: 5.684859 | lrm: 1.00 | dt: 333ms | tok/sec: 24,573 | epoch: 1 | remaining: 214s    
step 00259 (28.7%) | loss: 5.692893 | lrm: 1.00 | dt: 332ms | tok/sec: 24,682 | epoch: 1 | remaining: 214s    
step 00260 (28.8%) | loss: 5.690811 | lrm: 1.00 | dt: 340ms | tok/sec: 24,101 | epoch: 1 | remaining: 213s    
step 00261 (28.9%) | loss: 5.685380 | lrm: 1.00 | dt: 332ms | tok/sec: 24,693 | epoch: 1 | remaining: 213s    
step 00262 (29.1%) | loss: 5.721085 | lrm: 1.00 | dt: 335ms | tok/sec: 24,483 | epoch: 1 | remaining: 213s    
step 00263 (29.2%) | loss: 5.721874 | lrm: 1.00 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 212s    
step 00264 (29.3%) | loss: 5.707480 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 212s    
step 00265 (29.4%) | loss: 5.693206 | lrm: 1.00 | dt: 333ms | tok/sec: 24,585 | epoch: 1 | remaining: 212s    
step 00266 (29.5%) | loss: 5.706073 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 211s    
step 00267 (29.6%) | loss: 5.701231 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 211s    
step 00268 (29.7%) | loss: 5.697524 | lrm: 1.00 | dt: 333ms | tok/sec: 24,575 | epoch: 1 | remaining: 211s    
step 00269 (29.8%) | loss: 5.685433 | lrm: 1.00 | dt: 339ms | tok/sec: 24,164 | epoch: 1 | remaining: 210s    
step 00270 (29.9%) | loss: 5.677249 | lrm: 1.00 | dt: 336ms | tok/sec: 24,393 | epoch: 1 | remaining: 210s    
step 00271 (30.1%) | loss: 5.696967 | lrm: 1.00 | dt: 334ms | tok/sec: 24,537 | epoch: 1 | remaining: 210s    
step 00272 (30.2%) | loss: 5.688599 | lrm: 1.00 | dt: 330ms | tok/sec: 24,809 | epoch: 1 | remaining: 209s    
step 00273 (30.3%) | loss: 5.673363 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 209s    
step 00274 (30.4%) | loss: 5.651353 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 209s    
step 00275 (30.5%) | loss: 5.643870 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 208s    
step 00276 (30.6%) | loss: 5.640747 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 208s    
step 00277 (30.7%) | loss: 5.633185 | lrm: 1.00 | dt: 340ms | tok/sec: 24,098 | epoch: 1 | remaining: 208s    
step 00278 (30.8%) | loss: 5.642946 | lrm: 1.00 | dt: 342ms | tok/sec: 23,986 | epoch: 1 | remaining: 207s    
step 00279 (30.9%) | loss: 5.641143 | lrm: 1.00 | dt: 332ms | tok/sec: 24,649 | epoch: 1 | remaining: 207s    
step 00280 (31.1%) | loss: 5.650295 | lrm: 1.00 | dt: 335ms | tok/sec: 24,428 | epoch: 1 | remaining: 206s    
step 00281 (31.2%) | loss: 5.652065 | lrm: 1.00 | dt: 336ms | tok/sec: 24,367 | epoch: 1 | remaining: 206s    
step 00282 (31.3%) | loss: 5.635028 | lrm: 1.00 | dt: 331ms | tok/sec: 24,752 | epoch: 1 | remaining: 206s    
step 00283 (31.4%) | loss: 5.625529 | lrm: 1.00 | dt: 334ms | tok/sec: 24,525 | epoch: 1 | remaining: 205s    
step 00284 (31.5%) | loss: 5.620685 | lrm: 1.00 | dt: 333ms | tok/sec: 24,623 | epoch: 1 | remaining: 205s    
step 00285 (31.6%) | loss: 5.598427 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 205s    
step 00286 (31.7%) | loss: 5.591138 | lrm: 1.00 | dt: 343ms | tok/sec: 23,907 | epoch: 1 | remaining: 204s    
step 00287 (31.8%) | loss: 5.583084 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 204s    
step 00288 (31.9%) | loss: 5.604531 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 204s    
step 00289 (32.1%) | loss: 5.616154 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 203s    
step 00290 (32.2%) | loss: 5.604848 | lrm: 1.00 | dt: 334ms | tok/sec: 24,522 | epoch: 1 | remaining: 203s    
step 00291 (32.3%) | loss: 5.590782 | lrm: 1.00 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 203s    
step 00292 (32.4%) | loss: 5.601172 | lrm: 1.00 | dt: 334ms | tok/sec: 24,550 | epoch: 1 | remaining: 202s    
step 00293 (32.5%) | loss: 5.601680 | lrm: 1.00 | dt: 332ms | tok/sec: 24,650 | epoch: 1 | remaining: 202s    
step 00294 (32.6%) | loss: 5.592576 | lrm: 1.00 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 202s    
step 00295 (32.7%) | loss: 5.567924 | lrm: 1.00 | dt: 332ms | tok/sec: 24,700 | epoch: 1 | remaining: 201s    
step 00296 (32.8%) | loss: 5.562184 | lrm: 1.00 | dt: 340ms | tok/sec: 24,106 | epoch: 1 | remaining: 201s    
step 00297 (33.0%) | loss: 5.564300 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 201s    
step 00298 (33.1%) | loss: 5.557855 | lrm: 1.00 | dt: 332ms | tok/sec: 24,710 | epoch: 1 | remaining: 200s    
step 00299 (33.2%) | loss: 5.551209 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 200s    
step 00300 (33.3%) | loss: 5.543121 | lrm: 1.00 | dt: 332ms | tok/sec: 24,708 | epoch: 1 | remaining: 200s    
step 00301 (33.4%) | loss: 5.529926 | lrm: 1.00 | dt: 333ms | tok/sec: 24,564 | epoch: 1 | remaining: 199s    
step 00302 (33.5%) | loss: 5.539409 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 199s    
step 00303 (33.6%) | loss: 5.540471 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 199s    
step 00304 (33.7%) | loss: 5.539534 | lrm: 1.00 | dt: 341ms | tok/sec: 24,029 | epoch: 1 | remaining: 198s    
step 00305 (33.8%) | loss: 5.528952 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 198s    
step 00306 (33.9%) | loss: 5.555595 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 198s    
step 00307 (34.1%) | loss: 5.571991 | lrm: 1.00 | dt: 335ms | tok/sec: 24,478 | epoch: 1 | remaining: 197s    
step 00308 (34.2%) | loss: 5.561269 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 197s    
step 00309 (34.3%) | loss: 5.557264 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 197s    
step 00310 (34.4%) | loss: 5.536074 | lrm: 1.00 | dt: 335ms | tok/sec: 24,427 | epoch: 1 | remaining: 196s    
step 00311 (34.5%) | loss: 5.533754 | lrm: 1.00 | dt: 336ms | tok/sec: 24,345 | epoch: 1 | remaining: 196s    
step 00312 (34.6%) | loss: 5.532786 | lrm: 1.00 | dt: 333ms | tok/sec: 24,592 | epoch: 1 | remaining: 196s    
step 00313 (34.7%) | loss: 5.517495 | lrm: 1.00 | dt: 345ms | tok/sec: 23,722 | epoch: 1 | remaining: 195s    
step 00314 (34.8%) | loss: 5.518108 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 195s    
step 00315 (35.0%) | loss: 5.500444 | lrm: 1.00 | dt: 334ms | tok/sec: 24,552 | epoch: 1 | remaining: 195s    
step 00316 (35.1%) | loss: 5.491812 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 194s    
step 00317 (35.2%) | loss: 5.492875 | lrm: 1.00 | dt: 332ms | tok/sec: 24,701 | epoch: 1 | remaining: 194s    
step 00318 (35.3%) | loss: 5.472241 | lrm: 1.00 | dt: 333ms | tok/sec: 24,619 | epoch: 1 | remaining: 194s    
step 00319 (35.4%) | loss: 5.471419 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 193s    
step 00320 (35.5%) | loss: 5.466172 | lrm: 1.00 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 193s    
step 00321 (35.6%) | loss: 5.459112 | lrm: 1.00 | dt: 343ms | tok/sec: 23,900 | epoch: 1 | remaining: 193s    
step 00322 (35.7%) | loss: 5.482180 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 192s    
step 00323 (35.8%) | loss: 5.516820 | lrm: 1.00 | dt: 331ms | tok/sec: 24,735 | epoch: 1 | remaining: 192s    
step 00324 (36.0%) | loss: 5.511504 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 192s    
step 00325 (36.1%) | loss: 5.523536 | lrm: 1.00 | dt: 331ms | tok/sec: 24,733 | epoch: 1 | remaining: 191s    
step 00326 (36.2%) | loss: 5.523113 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 191s    
step 00327 (36.3%) | loss: 5.507186 | lrm: 1.00 | dt: 332ms | tok/sec: 24,697 | epoch: 1 | remaining: 191s    
step 00328 (36.4%) | loss: 5.493702 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 190s    
step 00329 (36.5%) | loss: 5.482979 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 190s    
step 00330 (36.6%) | loss: 5.479834 | lrm: 1.00 | dt: 340ms | tok/sec: 24,062 | epoch: 1 | remaining: 190s    
step 00331 (36.7%) | loss: 5.480261 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 189s    
step 00332 (36.8%) | loss: 5.487563 | lrm: 1.00 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 189s    
step 00333 (37.0%) | loss: 5.500690 | lrm: 1.00 | dt: 332ms | tok/sec: 24,682 | epoch: 1 | remaining: 189s    
step 00334 (37.1%) | loss: 5.495982 | lrm: 1.00 | dt: 338ms | tok/sec: 24,242 | epoch: 1 | remaining: 188s    
step 00335 (37.2%) | loss: 5.494413 | lrm: 1.00 | dt: 337ms | tok/sec: 24,315 | epoch: 1 | remaining: 188s    
step 00336 (37.3%) | loss: 5.484783 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 188s    
step 00337 (37.4%) | loss: 5.475421 | lrm: 1.00 | dt: 337ms | tok/sec: 24,343 | epoch: 1 | remaining: 187s    
step 00338 (37.5%) | loss: 5.476363 | lrm: 1.00 | dt: 333ms | tok/sec: 24,585 | epoch: 1 | remaining: 187s    
step 00339 (37.6%) | loss: 5.464489 | lrm: 1.00 | dt: 340ms | tok/sec: 24,098 | epoch: 1 | remaining: 187s    
step 00340 (37.7%) | loss: 5.450375 | lrm: 1.00 | dt: 336ms | tok/sec: 24,399 | epoch: 1 | remaining: 186s    
step 00341 (37.8%) | loss: 5.474095 | lrm: 1.00 | dt: 335ms | tok/sec: 24,440 | epoch: 1 | remaining: 186s    
step 00342 (38.0%) | loss: 5.470374 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 186s    
step 00343 (38.1%) | loss: 5.470111 | lrm: 1.00 | dt: 333ms | tok/sec: 24,614 | epoch: 1 | remaining: 185s    
step 00344 (38.2%) | loss: 5.465956 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 185s    
step 00345 (38.3%) | loss: 5.458030 | lrm: 1.00 | dt: 333ms | tok/sec: 24,564 | epoch: 1 | remaining: 185s    
step 00346 (38.4%) | loss: 5.450649 | lrm: 1.00 | dt: 334ms | tok/sec: 24,540 | epoch: 1 | remaining: 184s    
step 00347 (38.5%) | loss: 5.442431 | lrm: 1.00 | dt: 334ms | tok/sec: 24,550 | epoch: 1 | remaining: 184s    
step 00348 (38.6%) | loss: 5.436936 | lrm: 1.00 | dt: 340ms | tok/sec: 24,124 | epoch: 1 | remaining: 184s    
step 00349 (38.7%) | loss: 5.445350 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 183s    
step 00350 (38.9%) | loss: 5.455704 | lrm: 1.00 | dt: 333ms | tok/sec: 24,588 | epoch: 1 | remaining: 183s    
step 00351 (39.0%) | loss: 5.476249 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 183s    
step 00352 (39.1%) | loss: 5.470554 | lrm: 1.00 | dt: 335ms | tok/sec: 24,462 | epoch: 1 | remaining: 182s    
step 00353 (39.2%) | loss: 5.474769 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 182s    
step 00354 (39.3%) | loss: 5.461599 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 182s    
step 00355 (39.4%) | loss: 5.443489 | lrm: 1.00 | dt: 335ms | tok/sec: 24,422 | epoch: 1 | remaining: 181s    
step 00356 (39.5%) | loss: 5.452514 | lrm: 1.00 | dt: 342ms | tok/sec: 23,956 | epoch: 1 | remaining: 181s    
step 00357 (39.6%) | loss: 5.443643 | lrm: 1.00 | dt: 333ms | tok/sec: 24,605 | epoch: 1 | remaining: 181s    
step 00358 (39.7%) | loss: 5.453036 | lrm: 1.00 | dt: 333ms | tok/sec: 24,629 | epoch: 1 | remaining: 180s    
step 00359 (39.9%) | loss: 5.457016 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 180s    
step 00360 (40.0%) | loss: 5.449667 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 180s    
step 00361 (40.1%) | loss: 5.451870 | lrm: 1.00 | dt: 336ms | tok/sec: 24,401 | epoch: 1 | remaining: 179s    
step 00362 (40.2%) | loss: 5.438475 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 179s    
step 00363 (40.3%) | loss: 5.427791 | lrm: 1.00 | dt: 334ms | tok/sec: 24,511 | epoch: 1 | remaining: 179s    
step 00364 (40.4%) | loss: 5.413515 | lrm: 1.00 | dt: 335ms | tok/sec: 24,437 | epoch: 1 | remaining: 178s    
step 00365 (40.5%) | loss: 5.421573 | lrm: 1.00 | dt: 341ms | tok/sec: 24,041 | epoch: 1 | remaining: 178s    
step 00366 (40.6%) | loss: 5.416327 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 178s    
step 00367 (40.7%) | loss: 5.411351 | lrm: 1.00 | dt: 335ms | tok/sec: 24,476 | epoch: 1 | remaining: 177s    
step 00368 (40.9%) | loss: 5.419843 | lrm: 1.00 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 177s    
step 00369 (41.0%) | loss: 5.414598 | lrm: 1.00 | dt: 332ms | tok/sec: 24,698 | epoch: 1 | remaining: 177s    
step 00370 (41.1%) | loss: 5.419135 | lrm: 1.00 | dt: 337ms | tok/sec: 24,330 | epoch: 1 | remaining: 176s    
step 00371 (41.2%) | loss: 5.413109 | lrm: 1.00 | dt: 335ms | tok/sec: 24,427 | epoch: 1 | remaining: 176s    
step 00372 (41.3%) | loss: 5.403896 | lrm: 1.00 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 176s    
step 00373 (41.4%) | loss: 5.407656 | lrm: 1.00 | dt: 340ms | tok/sec: 24,114 | epoch: 1 | remaining: 175s    
step 00374 (41.5%) | loss: 5.416831 | lrm: 1.00 | dt: 332ms | tok/sec: 24,695 | epoch: 1 | remaining: 175s    
step 00375 (41.6%) | loss: 5.411555 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 175s    
step 00376 (41.7%) | loss: 5.422133 | lrm: 1.00 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 174s    
step 00377 (41.9%) | loss: 5.398456 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 174s    
step 00378 (42.0%) | loss: 5.377655 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 174s    
step 00379 (42.1%) | loss: 5.368048 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 173s    
step 00380 (42.2%) | loss: 5.360908 | lrm: 1.00 | dt: 334ms | tok/sec: 24,541 | epoch: 1 | remaining: 173s    
step 00381 (42.3%) | loss: 5.349827 | lrm: 1.00 | dt: 333ms | tok/sec: 24,567 | epoch: 1 | remaining: 173s    
step 00382 (42.4%) | loss: 5.352432 | lrm: 1.00 | dt: 346ms | tok/sec: 23,658 | epoch: 1 | remaining: 172s    
step 00383 (42.5%) | loss: 5.366182 | lrm: 1.00 | dt: 332ms | tok/sec: 24,668 | epoch: 1 | remaining: 172s    
step 00384 (42.6%) | loss: 5.370335 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 172s    
step 00385 (42.8%) | loss: 5.382365 | lrm: 1.00 | dt: 334ms | tok/sec: 24,535 | epoch: 1 | remaining: 171s    
step 00386 (42.9%) | loss: 5.380422 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 171s    
step 00387 (43.0%) | loss: 5.392047 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 171s    
step 00388 (43.1%) | loss: 5.376796 | lrm: 1.00 | dt: 333ms | tok/sec: 24,621 | epoch: 1 | remaining: 170s    
step 00389 (43.2%) | loss: 5.367668 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 170s    
step 00390 (43.3%) | loss: 5.353130 | lrm: 1.00 | dt: 341ms | tok/sec: 24,034 | epoch: 1 | remaining: 170s    
step 00391 (43.4%) | loss: 5.349462 | lrm: 1.00 | dt: 333ms | tok/sec: 24,569 | epoch: 1 | remaining: 169s    
step 00392 (43.5%) | loss: 5.379356 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 169s    
step 00393 (43.6%) | loss: 5.409098 | lrm: 1.00 | dt: 332ms | tok/sec: 24,696 | epoch: 1 | remaining: 169s    
step 00394 (43.8%) | loss: 5.397327 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 168s    
